Breath_num,Max_gap(ms),In_vol(ml),Ex_vol(ml),IE_vol_ratio,Duration(s),In_duration(s),Ex_duration(s),IE_duration_ratio,P_peak,PEEP,Dy_comp,Label
1297,100.0,417.0,-464.53,0.8976815275654964,8.58,2.86,5.72,0.5,11.02,4.97,77.16445182724253,Normal
1298,100.0,416.1895,-464.0905,0.8967852175383896,8.57,2.85,5.72,0.4982517482517483,11.02,5.36,77.09144518272426,Normal
1299,100.0,416.729,-464.183,0.8977687679212724,8.57,2.86,5.71,0.5008756567425569,11.02,5.23,77.10681063122924,Normal
1300,100.0,416.7375,-466.612,0.8931135504444806,8.57,2.86,5.71,0.5008756567425569,11.02,4.97,77.51029900332227,Normal
1301,100.0,416.811,-463.023,0.900195022709455,8.58,2.86,5.72,0.5,11.02,4.97,76.9141196013289,Normal
1302,100.0,416.662,-467.4525,0.8913461795583508,8.58,2.86,5.72,0.5,11.02,4.97,77.6499169435216,Normal
1303,100.0,416.369,-459.8525,0.9054403314106154,8.57,2.85,5.72,0.4982517482517483,10.96,5.29,77.15645973154362,Normal
1304,100.0,416.8015,-463.695,0.8988699468400565,8.57,2.86,5.71,0.5008756567425569,11.02,5.49,77.02574750830566,Normal
1305,100.0,416.7845,-463.709,0.898806147821155,8.57,2.86,5.71,0.5008756567425569,11.02,4.9,77.028073089701,Normal
1306,100.0,416.7525,-460.395,0.9052063988531587,8.58,2.86,5.72,0.5,11.02,4.97,76.47757475083057,Normal
1307,100.0,416.697,-465.5505,0.8950629416142825,8.58,2.86,5.72,0.5,10.96,4.9,78.11249999999998,Normal
1308,100.0,416.0675,-460.639,0.9032398472556601,8.57,2.85,5.72,0.4982517482517483,10.96,5.36,77.28842281879194,Normal
1309,100.0,416.604,-468.5875,0.8890634086483314,8.57,2.86,5.71,0.5008756567425569,11.02,5.29,77.83845514950167,Normal
1310,100.0,416.995,-461.929,0.902725310599681,8.57,2.86,5.71,0.5008756567425569,10.96,4.9,77.50486577181206,Normal
1311,100.0,417.506,-460.665,0.9063115278998838,8.58,2.86,5.72,0.5,10.89,4.97,78.2113752122241,Normal
1312,100.0,416.678,-454.6225,0.9165362471061155,8.58,2.86,5.72,0.5,10.83,4.9,77.97984562607203,Normal
1313,100.0,416.755,-458.8005,0.9083577720599694,8.57,2.85,5.72,0.4982517482517483,10.83,5.29,78.69648370497427,Normal
1314,100.0,416.5545,-474.937,0.8770731697046135,8.57,2.86,5.71,0.5008756567425569,10.89,5.49,80.63446519524618,Normal
1315,100.0,417.0195,-466.689,0.893570450557009,8.57,2.86,5.71,0.5008756567425569,10.96,4.9,78.30352348993287,Normal
1316,100.0,416.4855,-457.19,0.9109680876659595,8.58,2.86,5.72,0.5,10.96,4.97,76.70973154362414,Normal
1317,100.0,416.926,-445.649,0.9355479312194126,8.58,2.86,5.72,0.5,10.89,4.9,75.66196943972835,Normal
1318,100.0,416.275,-451.22,0.9225544080492885,8.57,2.85,5.72,0.4982517482517483,10.89,5.29,76.60780984719864,Normal
1319,100.0,416.6205,-445.7845,0.934578254739678,8.57,2.86,5.71,0.5008756567425569,10.83,5.29,76.4638936535163,Normal
1320,100.0,417.119,-449.2575,0.9284630751851667,8.57,2.86,5.71,0.5008756567425569,10.83,4.84,77.05960548885076,Normal
1321,100.0,416.6615,-430.532,0.9677828825731886,8.58,2.86,5.72,0.5,10.7,4.9,75.53192982456142,Normal
1322,100.0,416.457,-427.984,0.9730667501588844,8.58,2.86,5.72,0.5,10.63,4.84,76.0184724689165,Normal
1323,100.0,415.88,-425.368,0.9776946079629873,8.57,2.85,5.72,0.4982517482517483,10.57,5.16,76.36768402154398,Normal
1324,100.0,416.5,-425.4795,0.9788955754625076,8.57,2.86,5.71,0.5008756567425569,10.63,5.36,75.57362344582592,Normal
1325,100.0,416.7,-427.3345,0.9751143425115454,8.57,2.86,5.71,0.5008756567425569,10.7,4.84,74.9709649122807,Normal
1326,100.0,416.536,-425.4345,0.9790837367444342,8.58,2.86,5.72,0.5,10.7,4.84,74.63763157894738,Normal
1327,100.0,416.485,-431.6375,0.9648953114592685,8.58,2.86,5.72,0.5,10.83,4.84,74.03730703259005,Normal
1328,100.0,415.8535,-430.729,0.965464363903986,8.57,2.85,5.72,0.4982517482517483,10.83,5.23,73.88147512864494,Normal
1329,100.0,416.604,-433.7205,0.9605356444991647,8.57,2.86,5.71,0.5008756567425569,10.89,5.16,73.6367572156197,Normal
1330,100.0,416.7985,-433.3475,0.961811248478415,8.57,2.86,5.71,0.5008756567425569,10.89,4.84,73.57342954159593,Normal
1331,100.0,416.72,-435.248,0.957431165680256,8.58,2.86,5.72,0.5,10.96,4.9,73.02818791946308,Normal
1332,100.0,416.6815,-436.29,0.9550562699122144,8.58,2.86,5.72,0.5,10.89,4.84,74.0730050933786,Normal
1333,100.0,416.364,-437.1575,0.9524347632146307,8.57,2.85,5.72,0.4982517482517483,11.02,5.16,72.61752491694354,Normal
1334,100.0,416.8715,-438.7705,0.9500900812611605,8.57,2.86,5.71,0.5008756567425569,11.48,5.42,67.71149691358025,Normal
1335,100.0,417.019,-438.7385,0.9504955685448166,8.57,2.86,5.71,0.5008756567425569,11.02,4.84,72.88014950166114,Normal
1336,100.0,416.9075,-440.657,0.9461043396564676,8.58,2.86,5.72,0.5,11.09,4.84,72.35747126436782,Normal
1337,100.0,416.94,-438.122,0.9516527359959098,8.58,2.86,5.72,0.5,11.54,4.84,66.99113149847096,Normal
1338,100.0,416.2775,-441.514,0.9428409971144742,8.57,2.85,5.72,0.4982517482517483,11.02,5.29,73.34119601328905,Normal
1339,100.0,417.0155,-440.101,0.9475449953533392,8.57,2.86,5.71,0.5008756567425569,11.02,5.16,73.10647840531561,Normal
1340,100.0,416.971,-439.053,0.9497053886432846,8.57,2.86,5.71,0.5008756567425569,11.09,4.84,72.09408866995074,Normal
1341,100.0,417.223,-441.1215,0.9458233162518717,8.58,2.86,5.72,0.5,11.28,4.84,70.24227707006371,Unvisited
1342,100.0,416.8415,-436.5575,0.9548375643529202,8.58,2.86,5.72,0.5,11.09,4.77,71.68431855500822,Unvisited
1343,100.0,416.6565,-442.813,0.9409310476431361,8.57,2.85,5.72,0.4982517482517483,11.09,5.16,72.71149425287356,Unvisited
1344,100.0,416.813,-439.2145,0.9489964470662967,8.57,2.86,5.71,0.5008756567425569,11.09,5.36,72.12060755336617,Unvisited
1345,100.0,417.2135,-444.24,0.9391623896992617,8.57,2.86,5.71,0.5008756567425569,11.09,4.84,72.94581280788178,Unvisited
1346,100.0,416.965,-439.6255,0.9484549918055254,8.58,2.86,5.72,0.5,11.09,4.84,72.18809523809524,Unvisited
1347,100.0,416.971,-441.519,0.9444010337040988,8.58,2.86,5.72,0.5,11.09,4.84,72.49901477832512,Unvisited
1348,100.0,416.1735,-444.2395,0.9368223672140815,8.57,2.85,5.72,0.4982517482517483,11.15,5.29,72.2340650406504,Unvisited
1349,100.0,417.1825,-451.8515,0.9232734648440916,8.57,2.86,5.71,0.5008756567425569,11.02,5.23,75.05838870431894,Unvisited
1350,100.0,417.0715,-13.015,32.04544756050711,8.49,8.38,0.11,76.18181818181819,10.96,4.84,2.183724832214765,Unvisited
