Breath_num,Max_gap(ms),In_vol(ml),Ex_vol(ml),IE_vol_ratio,Duration(s),In_duration(s),Ex_duration(s),IE_duration_ratio,P_peak,PEEP,Dy_comp,Label
848,100.0,538.4935,-587.139,0.9171482391733474,8.58,2.85,5.73,0.49738219895287955,9.13,4.84,142.164406779661,Normal
849,100.0,538.345,-576.848,0.9332527806285192,8.57,2.85,5.72,0.4982517482517483,9.13,4.97,139.67263922518157,Normal
850,100.0,539.555,-582.4375,0.9263740744715098,8.58,2.85,5.73,0.49738219895287955,9.2,5.29,138.67559523809527,Normal
851,100.0,538.9385,-585.8765,0.9198841394048063,8.56,2.85,5.71,0.4991243432574431,9.2,5.16,139.49440476190478,Normal
852,100.0,539.1055,-580.778,0.9282471099111881,8.58,2.86,5.72,0.5,9.2,4.84,138.2804761904762,Normal
853,100.0,539.2045,-583.413,0.9242243487889369,8.58,2.86,5.72,0.5,9.2,4.84,138.90785714285718,Normal
854,100.0,539.3995,-579.5305,0.930752566085823,8.57,2.85,5.72,0.4982517482517483,9.13,5.03,140.32215496368036,Normal
855,100.0,539.0875,-585.785,0.9202821854434647,8.57,2.85,5.72,0.4982517482517483,9.2,4.97,139.47261904761908,Normal
856,100.0,539.531,-584.735,0.9226931858021153,8.58,2.86,5.72,0.5,9.2,4.84,139.22261904761908,Normal
857,100.0,539.185,-580.214,0.929286435694416,8.57,2.85,5.72,0.4982517482517483,9.2,5.75,138.14619047619053,Normal
858,100.0,539.1475,-588.154,0.9166774348214924,8.57,2.85,5.72,0.4982517482517483,9.2,4.84,140.0366666666667,Normal
859,100.0,540.4495,-577.007,0.936642883015284,8.58,2.86,5.72,0.5,9.2,4.84,137.38261904761904,Normal
860,100.0,539.378,-580.9145,0.928498083625043,8.58,2.85,5.73,0.49738219895287955,9.2,5.16,138.3129761904762,Normal
861,100.0,538.395,-581.7655,0.9254502028738384,8.56,2.85,5.71,0.4991243432574431,9.2,5.16,138.51559523809524,Normal
862,100.0,539.334,-579.2745,0.9310508230553908,8.58,2.86,5.72,0.5,9.13,4.84,140.2601694915254,Normal
863,100.0,539.033,-584.742,0.9218304825033947,8.58,2.86,5.72,0.5,9.2,4.84,139.22428571428574,Normal
864,100.0,539.0495,-582.9355,0.9247155131228068,8.57,2.85,5.72,0.4982517482517483,9.2,4.97,138.7941666666667,Normal
865,100.0,538.449,-580.262,0.927941171401884,8.57,2.85,5.72,0.4982517482517483,9.2,4.9,138.15761904761905,Normal
866,100.0,538.7845,-582.8875,0.9243370290150328,8.58,2.86,5.72,0.5,9.2,4.84,138.78273809523813,Normal
867,100.0,538.8125,-578.924,0.9307137033531172,8.57,2.85,5.72,0.4982517482517483,9.2,5.81,137.83904761904765,Normal
868,100.0,540.06,-589.1635,0.9166555633538058,8.57,2.86,5.71,0.5008756567425569,9.2,4.9,140.27702380952383,Normal
869,100.0,540.2265,-578.342,0.9340952239332436,8.58,2.86,5.72,0.5,9.2,4.84,137.70047619047622,Normal
870,100.0,538.116,-581.318,0.9256826728227924,8.58,2.85,5.73,0.49738219895287955,9.2,5.1,138.40904761904764,Normal
871,100.0,538.2265,-581.55,0.9255033960966383,8.56,2.85,5.71,0.4991243432574431,9.2,5.1,138.46428571428572,Normal
872,100.0,539.4,-581.0505,0.9283186229079915,8.58,2.86,5.72,0.5,9.2,4.84,138.34535714285718,Normal
873,100.0,538.9575,-587.9605,0.9166559658344395,8.58,2.86,5.72,0.5,9.2,4.9,139.99059523809527,Normal
874,100.0,540.2685,-581.275,0.9294542170229239,8.57,2.85,5.72,0.4982517482517483,9.2,4.97,138.39880952380955,Normal
875,100.0,539.25,-583.1405,0.9247342621546609,8.57,2.85,5.72,0.4982517482517483,9.2,4.9,138.8429761904762,Normal
876,100.0,540.5025,-590.68,0.9150512968104559,8.58,2.86,5.72,0.5,9.2,4.84,140.63809523809525,Normal
877,100.0,538.5635,-579.902,0.9287146793768601,8.57,2.85,5.72,0.4982517482517483,9.2,5.81,138.0719047619048,Normal
878,100.0,539.505,-587.7195,0.9179634162215138,8.57,2.86,5.71,0.5008756567425569,9.2,4.9,139.9332142857143,Normal
879,100.0,540.5065,-578.8315,0.9337890215028034,8.58,2.86,5.72,0.5,9.2,4.84,137.81702380952385,Normal
880,100.0,539.586,-582.508,0.9263151750705569,8.58,2.85,5.73,0.49738219895287955,9.2,5.03,138.69238095238097,Normal
881,100.0,539.8915,-585.3625,0.922319929957932,8.57,2.85,5.72,0.4982517482517483,9.2,5.1,139.37202380952382,Normal
882,100.0,540.114,-581.61,0.9286532212307217,8.57,2.85,5.72,0.4982517482517483,9.2,5.81,138.47857142857146,Normal
883,100.0,539.9595,-586.606,0.9204806974357577,8.57,2.86,5.71,0.5008756567425569,9.2,4.9,139.66809523809525,Normal
884,100.0,540.777,-579.0565,0.9338933247446493,8.58,2.86,5.72,0.5,9.2,4.84,137.87059523809526,Normal
885,100.0,539.2245,-584.2535,0.9229290025648114,8.58,2.85,5.73,0.49738219895287955,9.2,4.9,139.10797619047622,Normal
886,100.0,538.522,-580.8785,0.9270819973540078,8.57,2.85,5.72,0.4982517482517483,9.2,5.16,138.3044047619048,Normal
887,100.0,540.331,-578.6455,0.9337858844491145,8.57,2.85,5.72,0.4982517482517483,9.2,5.62,137.7727380952381,Normal
888,100.0,540.16,-587.9775,0.9186746091474589,8.57,2.86,5.71,0.5008756567425569,9.2,4.9,139.99464285714288,Normal
889,100.0,540.921,-579.93,0.9327349852568415,8.58,2.86,5.72,0.5,9.2,4.84,138.07857142857145,Normal
890,100.0,540.4915,-580.9765,0.9303155979630845,8.58,2.85,5.73,0.49738219895287955,9.2,4.97,138.32773809523812,Normal
891,100.0,539.653,-585.7735,0.9212656427783094,8.57,2.85,5.72,0.4982517482517483,9.26,5.1,137.5055164319249,Normal
892,100.0,540.11,-579.684,0.9317317711028769,8.57,2.85,5.72,0.4982517482517483,9.2,5.81,138.02,Normal
893,100.0,540.7755,-587.399,0.9206272056983412,8.57,2.86,5.71,0.5008756567425569,9.26,4.9,137.88708920187793,Normal
894,100.0,540.576,-580.766,0.9307982905335368,8.58,2.86,5.72,0.5,9.2,4.9,138.27761904761905,Normal
895,100.0,540.0115,-52.899,10.208349874288738,8.58,2.85,5.73,0.49738219895287955,9.2,4.9,12.595000000000002,Bronch
896,100.0,539.7255,-568.8255,0.9488419559249717,8.57,2.85,5.72,0.4982517482517483,9.65,5.55,122.32806451612903,Bronch
897,100.0,540.2355,-455.002,1.1873255502173616,8.57,2.85,5.72,0.4982517482517483,11.93,5.49,65.65685425685426,Bronch
898,100.0,540.4465,-212.1115,2.54793587334963,8.57,2.86,5.71,0.5008756567425569,9.33,4.51,48.986489607390304,Bronch
899,100.0,540.4155,-289.133,1.8690896577007812,8.58,2.86,5.72,0.5,10.63,4.51,51.3557726465364,Bronch
900,100.0,540.522,-320.507,1.6864592661002724,8.58,2.85,5.73,0.49738219895287955,10.89,4.51,54.41544991511035,Bronch
901,100.0,539.819,-250.6295,2.153852599155327,8.57,2.85,5.72,0.4982517482517483,9.26,4.71,58.83321596244132,Bronch
902,100.0,540.5425,-479.5835,1.1271082095193017,8.57,2.85,5.72,0.4982517482517483,11.67,5.68,71.90157421289355,Bronch
903,100.0,540.524,-440.075,1.228254274839516,8.57,2.54,6.03,0.4212271973466003,12.58,4.9,58.05738786279683,Bronch
904,100.0,540.603,-418.9695,1.2903158821823546,8.58,2.86,5.72,0.5,11.09,5.03,68.79630541871921,Bronch
905,100.0,540.446,-471.412,1.1464409051954554,8.58,2.85,5.73,0.49738219895287955,8.48,4.58,135.46321839080457,Bronch
906,100.0,798.0705,-793.4105,1.0058733782827427,8.57,2.85,5.72,0.4982517482517483,11.48,5.1,122.43989197530863,Recruitment
907,100.0,1185.238,-1150.535,1.0301624896243922,8.57,2.85,5.72,0.4982517482517483,15.97,5.23,104.88012762078395,Recruitment
908,100.0,1493.603,-1439.6145,1.0375020535011283,8.57,2.86,5.71,0.5008756567425569,20.92,5.03,90.42804648241204,Recruitment
909,100.0,1493.394,-1514.7695,0.9858886120957676,8.58,2.86,5.72,0.5,21.57,4.97,91.41638503319253,Recruitment
910,100.0,1493.7705,-1399.8135,1.0671210843444503,18.79,13.07,5.72,2.284965034965035,21.63,4.9,84.17399278412508,InPause
911,100.0,1495.2805,-1569.622,0.9526373228713665,8.57,2.85,5.72,0.4982517482517483,21.96,5.62,92.54846698113208,Recruitment
912,100.0,1492.926,-1491.5395,1.0009295764543948,16.23,10.52,5.71,1.8423817863397547,21.83,4.97,88.62385620915035,InPause
913,100.0,1496.0875,-1581.967,0.9457134693707264,8.58,2.86,5.72,0.5,21.57,4.97,95.47175618587809,Recruitment
914,100.0,1493.007,-1515.5595,0.9851193569107647,16.54,10.82,5.72,1.8916083916083917,21.44,4.97,92.18731751824818,InPause
915,100.0,1485.642,-1587.358,0.9359211973606458,8.57,2.85,5.72,0.4982517482517483,21.18,5.49,98.1061804697157,Recruitment
916,100.0,1074.6875,-1185.931,0.9061973251394896,8.57,2.86,5.71,0.5008756567425569,14.41,4.9,126.0287991498406,Recruitment
917,100.0,540.721,-644.253,0.839299157318631,8.58,2.86,5.72,0.5,9.0,5.1,161.06325,Recruitment
918,100.0,541.6135,-613.4045,0.8829630366259134,8.58,2.85,5.73,0.49738219895287955,8.87,4.9,158.50245478036177,Normal
919,100.0,540.3185,-587.4325,0.9197967426044694,8.57,2.85,5.72,0.4982517482517483,8.81,5.16,154.1817585301837,Normal
920,100.0,540.24,-598.9975,0.9019069361725217,8.57,2.85,5.72,0.4982517482517483,8.87,5.23,154.77971576227392,Normal
921,100.0,540.4235,-584.093,0.9252353649162035,8.57,2.86,5.71,0.5008756567425569,8.87,4.9,150.92842377260985,Normal
922,100.0,540.428,-584.27,0.9249627740599381,8.58,2.86,5.72,0.5,8.87,4.9,150.97416020671838,Normal
923,100.0,540.3445,-587.177,0.9202412560437483,8.58,2.85,5.73,0.49738219895287955,8.87,4.9,151.72532299741604,Normal
924,100.0,539.8165,-577.1485,0.935316474009722,8.57,2.85,5.72,0.4982517482517483,8.87,5.03,149.1339793281654,Normal
925,100.0,540.108,-587.7595,0.9189268740020364,8.57,2.85,5.72,0.4982517482517483,8.87,5.49,151.8758397932817,Normal
926,100.0,540.3735,-580.3075,0.9311847598040695,8.57,2.86,5.71,0.5008756567425569,8.87,4.84,149.95025839793286,Normal
927,100.0,540.378,-584.566,0.9244088776973003,8.58,2.86,5.72,0.5,8.87,4.9,151.05064599483208,Normal
928,100.0,539.9755,-585.9015,0.9216148106806348,8.58,2.86,5.72,0.5,8.87,4.9,151.39573643410858,Normal
929,100.0,539.8065,-578.4575,0.9331826452245844,8.57,2.85,5.72,0.4982517482517483,8.87,5.1,149.47222222222226,Normal
930,100.0,539.992,-587.563,0.9190367671211427,8.57,2.85,5.72,0.4982517482517483,8.87,5.03,151.82506459948323,Normal
931,100.0,540.493,-578.826,0.933774571287399,8.58,2.86,5.72,0.5,8.87,4.84,149.56744186046515,Normal
932,100.0,539.67,-582.9665,0.9257307238065995,8.57,2.85,5.72,0.4982517482517483,8.87,5.81,150.63733850129202,Normal
933,100.0,540.084,-584.6685,0.9237439677355629,8.57,2.85,5.72,0.4982517482517483,8.87,4.9,151.07713178294577,Normal
934,100.0,540.0385,-574.8475,0.9394465488673084,8.58,2.86,5.72,0.5,8.87,4.84,148.53940568475454,Normal
935,100.0,539.905,-589.249,0.9162595099864402,8.58,2.85,5.73,0.49738219895287955,8.87,5.36,152.26072351421192,Normal
936,100.0,539.7095,-577.1625,0.9351083966820437,8.56,2.85,5.71,0.4991243432574431,8.87,5.29,149.13759689922483,Normal
937,100.0,540.53,-584.2385,0.9251872308997096,8.58,2.86,5.72,0.5,8.87,4.9,150.96602067183466,Normal
938,100.0,539.8445,-583.1215,0.9257839060984718,8.58,2.86,5.72,0.5,8.87,4.9,150.67739018087858,Normal
939,100.0,539.7115,-576.899,0.9355389764932857,8.57,2.85,5.72,0.4982517482517483,8.87,5.03,149.06950904392767,Normal
940,100.0,540.0785,-587.6715,0.9190142792359336,8.57,2.85,5.72,0.4982517482517483,8.87,5.03,151.85310077519384,Normal
941,100.0,540.112,-578.7645,0.9332154961128403,8.58,2.86,5.72,0.5,8.87,4.84,149.55155038759693,Normal
942,100.0,539.7485,-582.6935,0.9262991607079881,8.57,2.85,5.72,0.4982517482517483,8.87,5.88,150.5667958656331,Normal
943,100.0,540.383,-586.4505,0.9214469081363218,8.58,2.85,5.73,0.49738219895287955,8.87,4.9,151.53759689922484,Normal
944,100.0,539.8135,-578.358,0.9333552920509443,8.57,2.85,5.72,0.4982517482517483,8.87,5.1,149.446511627907,Normal
945,100.0,538.9755,-585.781,0.9200972718473287,8.58,2.85,5.73,0.49738219895287955,8.87,5.16,151.36459948320416,Normal
946,100.0,539.729,-576.9735,0.9354485084670268,8.56,2.85,5.71,0.4991243432574431,8.87,5.16,149.08875968992248,Normal
947,100.0,539.8895,-581.684,0.9281491325186871,8.58,2.86,5.72,0.5,8.87,4.9,150.3059431524548,Normal
948,100.0,540.376,-584.4155,0.9246435113373961,8.58,2.86,5.72,0.5,8.87,4.84,151.01175710594316,Normal
949,100.0,539.99,-577.677,0.9347611208339608,8.57,2.85,5.72,0.4982517482517483,8.87,4.97,149.27054263565896,Normal
950,100.0,540.0255,-587.107,0.9198076330208974,8.57,2.85,5.72,0.4982517482517483,8.87,4.97,151.7072351421189,Normal
951,100.0,540.5275,-576.6385,0.9373767100184951,8.58,2.86,5.72,0.5,8.87,4.84,149.00219638242896,Normal
952,100.0,539.9295,-592.16,0.9117966427992434,8.57,2.85,5.72,0.4982517482517483,8.94,5.88,150.29441624365484,Normal
953,100.0,540.476,-733.37,0.7369758784788033,8.57,2.86,5.71,0.5008756567425569,8.87,4.9,189.5012919896641,Noise
954,100.0,540.473,-793.35,0.6812541753324509,8.58,2.86,5.72,0.5,9.52,5.03,175.5199115044248,Noise
955,100.0,539.9615,-708.8635,0.7617284568890907,8.58,2.85,5.73,0.49738219895287955,9.2,5.23,168.77702380952385,Noise
956,100.0,539.6565,-677.183,0.7969138327453584,8.56,2.85,5.71,0.4991243432574431,9.46,5.16,151.83475336322866,Noise
957,100.0,539.4955,-573.093,0.9413751345767616,8.58,2.86,5.72,0.5,9.78,4.97,119.89393305439332,Normal
958,100.0,539.6465,-568.689,0.9489307864228075,8.57,2.86,5.71,0.5008756567425569,9.33,4.84,131.33695150115472,Normal
959,100.0,540.478,-560.736,0.9638724818809564,8.58,2.86,5.72,0.5,9.2,4.84,133.50857142857146,Normal
960,100.0,539.9575,-575.529,0.9381933838260105,8.58,2.85,5.73,0.49738219895287955,9.46,4.84,129.04237668161431,Normal
961,100.0,539.5325,-3.019,178.7123219609142,8.59,6.91,1.68,4.113095238095238,9.39,5.16,0.6876993166287015,Deflation
962,100.0,2997.9065,15.0725,-198.89908774257754,1.44,1.32,0.12,11.000000000000002,2.62,0.22,6.332983193277311,Deflation
963,100.0,3002.2955,12.587,-238.5235163263685,1.44,1.33,0.11,12.090909090909092,2.62,-0.23,5.288655462184874,Deflation
964,100.0,3014.5615,6.4535,-467.1203997830634,1.45,1.34,0.11,12.181818181818182,3.73,0.22,5.081496062992126,Deflation
965,100.0,3002.1495,14.743,-203.6321983314115,1.45,1.33,0.12,11.083333333333334,2.3,0.35,5.46037037037037,Deflation
966,100.0,3001.0865,15.0085,-199.95912316354065,1.44,1.32,0.12,11.000000000000002,2.49,-0.17,5.979482071713147,Deflation
967,100.0,3008.7405,6.98,-431.0516475644699,1.43,1.32,0.11,12.0,3.93,-0.23,6.523364485981309,Deflation
968,100.0,3023.4615,0.8595,-3517.698080279232,1.44,1.33,0.11,12.090909090909092,3.73,0.41,0.6767716535433072,Deflation
969,100.0,3009.406,18.969,-158.6486372502504,1.43,1.32,0.11,12.0,3.67,-0.3,14.262406015037595,Deflation
970,100.0,3020.0985,1.374,-2198.0338427947595,1.44,1.33,0.11,12.090909090909092,3.86,0.22,1.2052631578947368,Deflation
971,100.0,3006.952,7.342,-409.55488967583767,1.43,1.32,0.11,12.0,3.54,0.22,5.028767123287671,Deflation
972,100.0,3002.268,18.139,-165.514526710403,1.43,1.32,0.11,12.0,3.08,0.41,9.447395833333333,Deflation
973,100.0,2995.4905,15.3305,-195.3941815335442,1.44,1.32,0.12,11.000000000000002,2.3,0.22,5.677962962962963,Deflation
974,100.0,1950.259,-22.5635,86.43424114166685,2.04,1.45,0.59,2.457627118644068,17.92,-0.3,1.7464009287925695,Deflation
975,100.0,584.2105,235.3875,-2.4819096171207056,8.57,2.86,5.71,0.5008756567425569,5.16,1.97,-1471.1718749999986,Deflation
976,100.0,566.6515,-346.3515,1.6360590325146567,8.58,2.86,5.72,0.5,8.61,4.9,95.94224376731303,Deflation
977,100.0,547.3575,-522.359,1.0478569336414227,8.58,2.85,5.73,0.49738219895287955,9.65,4.84,112.3352688172043,Normal
978,100.0,797.1005,-734.816,1.0847620356660714,8.57,2.85,5.72,0.4982517482517483,11.93,5.03,106.03405483405484,Recruitment
979,100.0,1488.9705,-1154.3935,1.2898292479990576,8.57,2.85,5.72,0.4982517482517483,18.25,5.36,87.12403773584904,Recruitment
980,100.0,1488.9725,-1336.3685,1.1141930537871851,8.57,2.86,5.71,0.5008756567425569,20.14,5.03,88.26740422721268,Recruitment
981,100.0,1490.2285,-1420.3395,1.049205841279497,8.58,2.86,5.72,0.5,20.92,5.03,89.21730527638191,Recruitment
982,100.0,1489.4995,-1495.7765,0.9958035174372641,8.58,2.85,5.73,0.49738219895287955,21.76,5.1,89.24680787589497,Recruitment
983,100.0,1488.968,-1307.0955,1.1391424727573465,19.68,13.96,5.72,2.440559440559441,21.63,5.23,78.59864702345159,InPause
984,100.0,1493.6865,-1592.9755,0.9376707300269214,8.57,2.86,5.71,0.5008756567425569,21.96,4.9,93.92544221698112,Recruitment
985,100.0,557.0095,-682.3945,0.8162573115697738,8.58,2.86,5.72,0.5,9.2,4.97,162.47488095238097,Recruitment
986,100.0,538.6125,-613.391,0.878089994799402,8.58,2.85,5.73,0.49738219895287955,8.87,4.84,158.49896640826876,Normal
987,100.0,537.947,-591.279,0.9098023099078438,8.57,2.85,5.72,0.4982517482517483,8.81,5.16,155.19133858267713,Normal
988,100.0,538.1455,-592.8955,0.9076565769178548,8.57,2.85,5.72,0.4982517482517483,8.87,5.49,153.2029715762274,Normal
989,100.0,538.0965,-585.425,0.9191553145150959,8.57,2.86,5.71,0.5008756567425569,8.81,4.84,153.65485564304458,Normal
990,100.0,538.6755,-582.973,0.9240144912371586,8.58,2.86,5.72,0.5,8.87,4.9,150.6390180878553,Normal
991,100.0,538.0325,-585.5905,0.9187862508015414,8.58,2.85,5.73,0.49738219895287955,8.87,4.9,151.3153746770026,Normal
992,100.0,538.134,-582.3835,0.9240199971324737,8.57,2.85,5.72,0.4982517482517483,8.87,5.1,150.48669250645997,Normal
993,100.0,538.4455,-583.3995,0.9229447402680325,8.57,2.85,5.72,0.4982517482517483,8.87,5.75,150.74922480620157,Normal
994,100.0,539.0005,-583.7865,0.9232835976851125,8.57,2.86,5.71,0.5008756567425569,8.87,4.84,150.8492248062016,Normal
995,100.0,539.3875,-578.7555,0.9319781842245992,8.58,2.86,5.72,0.5,8.87,4.9,149.54922480620158,Normal
996,100.0,538.917,-583.042,0.9243193457761191,8.58,2.85,5.73,0.49738219895287955,8.87,4.84,150.65684754521968,Normal
997,100.0,538.8735,-578.739,0.9311166173352755,8.57,2.85,5.72,0.4982517482517483,8.87,5.1,149.54496124031013,Normal
998,100.0,539.287,-581.5565,0.9273166063830428,8.57,2.85,5.72,0.4982517482517483,8.87,5.42,150.2729974160207,Normal
999,100.0,539.728,-582.4235,0.9266933768984252,8.57,2.86,5.71,0.5008756567425569,8.87,4.84,150.49702842377263,Normal
1000,100.0,539.95,-579.221,0.9322003173227491,8.58,2.86,5.72,0.5,8.94,4.9,147.01040609137058,Normal
1001,100.0,538.9525,-582.7595,0.9248283382767677,8.58,2.85,5.73,0.49738219895287955,8.94,4.9,147.90850253807108,Normal
1002,100.0,539.0385,-576.8965,0.934376443608169,8.57,2.85,5.72,0.4982517482517483,8.94,5.1,146.42043147208122,Normal
1003,100.0,539.382,-581.9975,0.9267771768779075,8.57,2.85,5.72,0.4982517482517483,8.94,5.62,147.71510152284264,Normal
1004,100.0,539.7845,-580.6505,0.9296203137687817,8.57,2.86,5.71,0.5008756567425569,8.94,4.9,147.37322335025382,Normal
1005,100.0,539.715,-581.4495,0.928223345277621,8.58,2.86,5.72,0.5,8.94,4.9,147.5760152284264,Normal
1006,100.0,539.749,-584.054,0.9241422882130763,8.58,2.85,5.73,0.49738219895287955,8.94,4.9,148.23705583756347,Normal
1007,100.0,539.488,-576.9985,0.9349902989349193,8.57,2.85,5.72,0.4982517482517483,9.0,5.16,144.249625,Normal
1008,100.0,539.744,-579.592,0.931248188380792,8.57,2.85,5.72,0.4982517482517483,9.0,5.29,144.898,Normal
1009,100.0,540.487,-581.3305,0.9297413433494371,8.57,2.86,5.71,0.5008756567425569,9.0,4.9,145.332625,Normal
1010,100.0,540.3225,-577.861,0.9350388761311111,8.58,2.86,5.72,0.5,9.0,4.9,144.46525,Normal
1011,100.0,539.5975,-583.807,0.9242737754086539,8.58,2.85,5.73,0.49738219895287955,9.0,5.49,145.95175,Normal
1012,100.0,540.2045,-577.09,0.9360836264707412,8.57,2.85,5.72,0.4982517482517483,9.0,5.03,144.2725,Normal
1013,100.0,539.517,-581.862,0.9272250121162752,8.57,2.85,5.72,0.4982517482517483,9.0,5.49,145.4655,Normal
1014,100.0,540.7015,-581.7695,0.9294084684741981,8.57,2.86,5.71,0.5008756567425569,9.0,4.9,145.442375,Normal
1015,100.0,540.239,-579.625,0.932049169721803,8.58,2.86,5.72,0.5,9.0,4.9,144.90625,Normal
1016,100.0,540.0895,-581.564,0.9286845471865522,8.58,2.85,5.73,0.49738219895287955,9.0,4.9,145.391,Normal
1017,100.0,539.8405,-577.679,0.9344990903252499,8.57,2.85,5.72,0.4982517482517483,9.0,5.1,144.41975,Normal
1018,100.0,539.976,-585.4895,0.9222641909035089,8.57,2.85,5.72,0.4982517482517483,9.0,5.16,146.372375,Normal
1019,100.0,540.494,-580.7525,0.9306787314733901,8.57,2.86,5.71,0.5008756567425569,9.0,4.9,145.188125,Normal
1020,100.0,540.265,-578.589,0.9337629992965645,8.58,2.86,5.72,0.5,9.07,4.9,142.15945945945947,Normal
1021,100.0,539.9105,-582.692,0.9265795651905294,8.58,2.85,5.73,0.49738219895287955,9.07,4.9,143.16756756756757,Normal
1022,100.0,540.1745,-578.365,0.9339681688898878,8.57,2.85,5.72,0.4982517482517483,9.0,5.03,144.59125,Normal
1023,100.0,540.071,-582.832,0.9266323743377166,8.57,2.85,5.72,0.4982517482517483,9.07,5.42,143.20196560196558,Normal
1024,100.0,540.5025,-579.253,0.9331026339095352,8.57,2.86,5.71,0.5008756567425569,9.07,4.9,142.32260442260443,Normal
1025,100.0,540.148,-582.169,0.9278199285774407,8.58,2.86,5.72,0.5,9.07,4.9,143.03906633906632,Normal
1026,100.0,540.3,-582.7045,0.9272281233455377,8.58,2.86,5.72,0.5,9.07,4.9,143.17063882063883,Normal
1027,100.0,539.9415,-578.225,0.9337913441999222,8.57,2.85,5.72,0.4982517482517483,9.07,5.1,142.07002457002457,Normal
1028,100.0,539.835,-583.099,0.9258033369976625,8.57,2.85,5.72,0.4982517482517483,9.07,5.1,143.26756756756757,Normal
1029,100.0,540.61,-582.567,0.9279790993997257,8.58,2.86,5.72,0.5,9.07,4.9,143.13685503685502,Normal
1030,100.0,540.261,-581.597,0.9289267310526017,8.57,2.85,5.72,0.4982517482517483,9.07,5.81,142.89852579852578,Normal
1031,100.0,539.9095,-581.1365,0.9290579751917148,8.57,2.85,5.72,0.4982517482517483,9.07,4.9,142.7853808353808,Normal
1032,100.0,540.8055,-578.0435,0.9355792427386521,8.58,2.86,5.72,0.5,9.0,4.9,144.510875,Normal
1033,100.0,539.895,-583.6945,0.9249616023450624,8.58,2.85,5.73,0.49738219895287955,9.07,5.29,143.41388206388203,Normal
1034,100.0,539.5915,-576.8535,0.9354047431453566,8.56,2.85,5.71,0.4991243432574431,9.07,5.16,141.7330466830467,Normal
1035,100.0,540.193,-580.9625,0.9298242141274179,8.58,2.86,5.72,0.5,9.07,4.9,142.74262899262897,Normal
1036,100.0,540.168,-583.763,0.925320720908999,8.58,2.86,5.72,0.5,9.07,4.97,143.43071253071253,Normal
1037,100.0,539.879,-578.4295,0.9333531571263223,8.57,2.85,5.72,0.4982517482517483,9.07,5.03,142.12027027027025,Normal
1038,100.0,539.7415,-584.917,0.9227659650856446,8.57,2.85,5.72,0.4982517482517483,9.13,4.97,141.62639225181596,Normal
1039,100.0,540.4815,-580.6505,0.9308206916208632,8.58,2.86,5.72,0.5,9.07,4.9,142.66597051597049,Normal
1040,100.0,539.9355,-580.049,0.9308446355394114,8.57,2.85,5.72,0.4982517482517483,9.07,5.88,142.5181818181818,Normal
1041,100.0,540.026,-583.313,0.9257911275764469,8.57,2.85,5.72,0.4982517482517483,9.07,4.9,143.3201474201474,Normal
1042,100.0,540.6115,-577.541,0.936057353503907,8.58,2.86,5.72,0.5,9.07,4.9,141.9019656019656,Normal
1043,100.0,539.952,-581.448,0.9286333429644612,8.58,2.85,5.73,0.49738219895287955,9.07,5.16,142.86191646191645,Normal
1044,100.0,539.932,-576.5995,0.9364073329928312,8.56,2.85,5.71,0.4991243432574431,9.07,5.16,141.67063882063883,Normal
1045,100.0,540.2435,-580.295,0.9309807942512,8.58,2.86,5.72,0.5,9.13,4.9,140.50726392251812,Normal
1046,100.0,540.718,-581.805,0.9293801187683158,8.58,2.86,5.72,0.5,9.07,4.9,142.94963144963143,Normal
1047,100.0,540.04,-574.6755,0.9397303347715361,8.57,2.85,5.72,0.4982517482517483,9.07,5.03,141.19791154791156,Normal
1048,100.0,540.0045,-578.1775,0.9339770226271344,8.57,2.85,5.72,0.4982517482517483,9.07,4.97,142.05835380835381,Normal
1049,100.0,540.473,-577.9335,0.9351819889312524,8.58,2.86,5.72,0.5,9.07,4.9,141.99840294840294,Normal
1050,100.0,539.9675,-579.906,0.9311293554472622,8.57,2.85,5.72,0.4982517482517483,9.13,5.81,140.41307506053266,Normal
1051,100.0,540.5535,-581.823,0.9290686342753725,8.57,2.86,5.71,0.5008756567425569,9.07,4.9,142.95405405405404,Normal
1052,100.0,541.023,-576.1345,0.9390567653907205,8.58,2.86,5.72,0.5,9.07,4.9,141.5563882063882,Normal
1053,100.0,540.1065,-581.3255,0.929094801449446,8.58,2.85,5.73,0.49738219895287955,9.07,5.03,142.8318181818182,Normal
1054,100.0,539.8275,-580.0755,0.9306159284437974,8.57,2.85,5.72,0.4982517482517483,9.07,5.16,142.52469287469287,Normal
1055,100.0,539.8095,-582.021,0.9274742663924498,8.57,2.85,5.72,0.4982517482517483,9.07,5.81,143.0027027027027,Normal
1056,100.0,540.394,-581.6295,0.9291034928592858,8.58,2.86,5.72,0.5,9.07,4.9,142.90651105651105,Normal
1057,100.0,539.7205,-576.5775,0.9360762430028922,8.57,2.85,5.72,0.4982517482517483,9.07,5.1,141.6652334152334,Normal
1058,100.0,540.1195,-581.094,0.929487311863485,8.58,2.85,5.73,0.49738219895287955,9.13,4.9,140.7007263922518,Normal
1059,100.0,539.605,-576.773,0.9355587033373615,8.57,2.85,5.72,0.4982517482517483,9.07,5.16,141.7132678132678,Normal
1060,100.0,540.0705,-580.438,0.9304533817565357,8.57,2.85,5.72,0.4982517482517483,9.07,5.68,142.6137592137592,Normal
1061,100.0,540.229,-580.7,0.9303065266058206,8.57,2.86,5.71,0.5008756567425569,9.07,4.84,142.67813267813267,Normal
