Breath_num,Max_gap(ms),In_vol(ml),Ex_vol(ml),IE_vol_ratio,Duration(s),In_duration(s),Ex_duration(s),IE_duration_ratio,P_peak,F_min,PEEP,Dy_comp,Label
601,100.0,411.4805,-427.8465,0.9617479633466676,8.57,2.81,5.76,0.4878472222222222,10.89,-44.36,4.97,72.63947368421051,Normal
602,100.0,410.6955,-431.4125,0.951978674702286,8.58,2.81,5.77,0.4870017331022531,10.89,-44.66,4.97,73.24490662139219,Normal
603,100.0,411.8015,-428.5425,0.9609350297811768,8.57,2.81,5.76,0.4878472222222222,10.89,-44.77,4.97,72.75764006791171,Normal
604,100.0,411.2455,-431.1315,0.9538748618460956,8.58,2.81,5.77,0.4870017331022531,10.89,-44.17,4.97,73.1971986417657,Normal
605,100.0,410.518,-425.7265,0.96427636052724,8.57,2.8,5.77,0.4852686308492201,10.89,-44.63,4.97,72.2795415959253,Normal
606,100.0,411.304,-427.881,0.9612579198421992,8.57,2.81,5.76,0.4878472222222222,10.89,-44.36,4.97,72.6453310696095,Normal
607,100.0,410.935,-428.6005,0.9587832958664304,8.58,2.81,5.77,0.4870017331022531,10.89,-44.33,4.97,72.76748726655347,Normal
608,100.0,411.5345,-427.895,0.9617651526659576,8.57,2.81,5.76,0.4878472222222222,10.89,-44.5,4.97,72.64770797962647,Normal
609,100.0,411.059,-427.9365,0.9605607373991236,8.58,2.81,5.77,0.4870017331022531,10.89,-44.41,4.97,72.65475382003395,Normal
610,100.0,410.833,-428.9725,0.9577140725804102,8.57,2.8,5.77,0.4852686308492201,10.89,-44.44,4.97,72.83064516129032,Normal
611,100.0,411.4725,-426.859,0.9639541394230884,8.57,2.81,5.76,0.4878472222222222,10.89,-44.31,4.97,72.47181663837011,Normal
612,100.0,410.7185,-428.6325,0.958206622223,8.58,2.81,5.77,0.4870017331022531,10.89,-44.41,4.97,72.77292020373514,Normal
613,100.0,411.755,-427.181,0.9638888433708428,8.57,2.81,5.76,0.4878472222222222,10.89,-44.52,4.97,72.5264855687606,Normal
614,100.0,411.2205,-427.4545,0.9620216888581123,8.58,2.81,5.77,0.4870017331022531,10.89,-44.33,4.97,72.57292020373514,Normal
615,100.0,410.4815,-427.0325,0.9612418258563458,8.57,2.8,5.77,0.4852686308492201,10.89,-44.44,4.97,72.50127334465195,Normal
616,100.0,411.583,-427.0925,0.9636858525963348,8.57,2.81,5.76,0.4878472222222222,10.89,-44.44,4.97,72.51146010186756,Normal
617,100.0,410.764,-429.4075,0.9565831989427293,8.58,2.81,5.77,0.4870017331022531,10.89,-44.47,4.97,72.90449915110356,Normal
618,100.0,411.4305,-428.574,0.95999874000756,8.57,2.81,5.76,0.4878472222222222,10.89,-44.39,4.97,72.76298811544991,Normal
619,100.0,411.1005,-427.3845,0.9618984778343624,8.58,2.81,5.77,0.4870017331022531,10.89,-44.47,4.97,72.56103565365025,Normal
620,100.0,410.6905,-427.0965,0.961587135460019,8.57,2.8,5.77,0.4852686308492201,10.89,-44.44,4.97,72.51213921901527,Normal
621,100.0,411.5975,-425.0545,0.9683405304496248,8.57,2.81,5.76,0.4878472222222222,10.89,-44.03,4.97,72.16544991511036,Normal
622,100.0,410.6465,-428.0355,0.9593748649352682,8.58,2.81,5.77,0.4870017331022531,10.89,-44.6,4.97,72.67156196943972,Normal
623,100.0,411.6,-428.335,0.9609301131124004,8.57,2.81,5.76,0.4878472222222222,10.89,-44.9,4.97,72.72241086587435,Normal
624,100.0,411.193,-427.055,0.9628572432122324,8.58,2.81,5.77,0.4870017331022531,10.89,-44.33,4.97,72.50509337860781,Normal
625,100.0,410.614,-427.987,0.9594076455593276,8.57,2.8,5.77,0.4852686308492201,10.89,-44.96,4.97,72.66332767402376,Normal
626,100.0,411.3375,-427.5805,0.962011831690173,8.57,2.81,5.76,0.4878472222222222,10.89,-44.58,4.97,72.59431239388793,Normal
627,100.0,410.7855,-427.963,0.9598621843477124,8.58,2.81,5.77,0.4870017331022531,10.89,-44.69,4.97,72.65925297113752,Normal
628,100.0,411.506,-427.0895,0.9635123317243808,8.57,2.81,5.76,0.4878472222222222,10.89,-44.71,4.97,72.51095076400678,Normal
629,100.0,410.8405,-425.8515,0.9647506231632388,8.58,2.81,5.77,0.4870017331022531,10.89,-44.98,4.97,72.30076400679117,Normal
630,100.0,410.6005,-428.6335,0.957929093269658,8.57,2.8,5.77,0.4852686308492201,10.89,-45.07,4.97,72.77308998302207,Normal
631,100.0,411.4265,-429.5925,0.9577134144567236,8.57,2.81,5.76,0.4878472222222222,10.89,-44.58,4.97,72.93590831918505,Normal
632,100.0,410.66,-427.6605,0.960247673095832,8.58,2.81,5.77,0.4870017331022531,10.89,-44.74,4.97,72.6078947368421,Normal
633,100.0,411.498,-420.765,0.9779758297386902,8.57,2.81,5.76,0.4878472222222222,10.83,-43.79,4.97,72.17238421955403,Normal
634,100.0,436.4775,-392.359,1.1124442156290542,6.01,2.81,3.2,0.8781249999999999,11.35,-46.48,4.97,61.7888188976378,Assessment
635,100.0,574.3065,-572.727,1.0027578584561232,6.0,2.8,3.2,0.8749999999999999,14.28,-62.78,5.23,61.71627155172414,Assessment
636,100.0,574.9905,-600.8115,0.957023126221785,6.0,2.81,3.19,0.8808777429467085,14.54,-63.3,5.16,62.978144654088055,Assessment
637,100.0,574.866,-606.595,0.947693271457892,6.0,2.81,3.19,0.8808777429467085,14.6,-63.62,5.16,63.186979166666674,Assessment
638,100.0,574.121,-599.769,0.9572368695281016,6.0,2.81,3.19,0.8808777429467085,14.67,-64.3,5.16,62.02368148914167,Assessment
639,100.0,573.8295,-602.6125,0.9522363044244851,6.01,2.81,3.2,0.8781249999999999,14.73,-64.36,5.16,61.93345323741006,Assessment
640,100.0,573.684,-602.9205,0.951508532219422,6.0,2.8,3.2,0.8749999999999999,14.8,-65.17,5.16,61.52249999999999,Assessment
641,100.0,575.3345,-603.952,0.9526162675179484,6.0,2.81,3.19,0.8808777429467085,14.86,-65.52,5.16,61.252738336714,Assessment
642,100.0,575.1145,-606.48,0.9482827133623531,6.0,2.81,3.19,0.8808777429467085,14.93,-66.06,5.23,61.07552870090635,Assessment
643,100.0,574.6475,-605.9775,0.9482984104195288,6.0,2.81,3.19,0.8808777429467085,14.86,-65.66,5.23,61.45816430020284,Assessment
644,100.0,573.9525,-605.326,0.9481709029514674,6.01,2.81,3.2,0.8781249999999999,14.86,-65.39,5.16,61.392089249492905,Assessment
645,100.0,573.9415,-602.7505,0.9522041043516348,6.0,2.8,3.2,0.8749999999999999,14.86,-66.01,5.16,61.13088235294118,Assessment
646,100.0,575.218,-609.8655,0.9431882931564418,6.0,2.81,3.19,0.8808777429467085,14.93,-66.47,5.16,61.41646525679759,Assessment
647,100.0,574.8745,-605.47,0.9494681817431088,6.0,2.81,3.19,0.8808777429467085,14.86,-66.2,5.16,61.40669371196755,Assessment
648,100.0,574.1435,-605.6755,0.947939119214827,6.0,2.81,3.19,0.8808777429467085,14.86,-66.34,5.23,61.42753549695741,Assessment
649,100.0,574.0885,-606.804,0.9460855564564504,6.01,2.81,3.2,0.8781249999999999,14.86,-66.23,5.23,61.541987829614605,Assessment
650,100.0,573.84,-608.0115,0.9437979380324222,6.0,2.8,3.2,0.8749999999999999,14.86,-66.53,5.16,61.6644523326572,Assessment
651,100.0,575.457,-606.402,0.9489694954831942,6.0,2.81,3.19,0.8808777429467085,14.93,-66.69,5.23,61.06767371601209,Assessment
652,100.0,575.152,-606.584,0.9481819500679216,6.0,2.81,3.19,0.8808777429467085,14.93,-66.61,5.16,61.08600201409869,Assessment
653,100.0,574.6755,-606.4235,0.9476471475792084,6.0,2.81,3.19,0.8808777429467085,14.99,-66.06,5.16,60.703053053053054,Assessment
654,100.0,574.067,-606.3825,0.9467077298569796,6.01,2.81,3.2,0.8781249999999999,14.99,-66.23,5.23,60.69894894894895,Assessment
655,100.0,574.009,-604.4765,0.9495968825917964,6.0,2.8,3.2,0.8749999999999999,14.99,-66.47,5.16,60.50815815815815,Assessment
656,100.0,575.5085,-611.776,0.9407176809812744,6.0,2.81,3.19,0.8808777429467085,15.06,-67.5,5.23,60.81272365805168,Assessment
657,100.0,575.022,-607.7035,0.9462213069366888,6.0,2.81,3.19,0.8808777429467085,15.06,-67.45,5.16,60.40790258449304,Assessment
658,100.0,574.5665,-605.829,0.948397154972773,6.0,2.81,3.19,0.8808777429467085,15.06,-67.23,5.23,60.22157057654075,Assessment
659,100.0,573.835,-606.075,0.9468052633749948,6.01,2.81,3.2,0.8781249999999999,15.06,-66.82,5.16,60.24602385685885,Assessment
660,100.0,574.1205,-605.825,0.9476672306359096,6.0,2.8,3.2,0.8749999999999999,15.06,-67.45,5.23,60.22117296222664,Assessment
661,100.0,575.4775,-606.45,0.9489281886387996,6.0,2.81,3.19,0.8808777429467085,15.06,-67.64,5.23,60.28330019880716,Assessment
662,100.0,575.1875,-602.005,0.9554530277987724,6.0,2.81,3.19,0.8808777429467085,15.06,-67.5,5.23,59.84145129224652,Assessment
663,100.0,574.7695,-608.68,0.9442884602746928,6.0,2.81,3.19,0.8808777429467085,15.06,-67.37,5.29,60.50497017892644,Assessment
664,100.0,574.101,-606.0505,0.9472824459347858,6.01,2.81,3.2,0.8781249999999999,15.06,-66.82,5.23,60.24358846918489,Assessment
665,100.0,574.4135,-607.3915,0.9457055293002948,6.0,2.8,3.2,0.8749999999999999,15.06,-67.37,5.23,60.37688866799204,Assessment
666,100.0,575.483,-605.223,0.9508610875660708,6.0,2.81,3.19,0.8808777429467085,15.12,-67.58,5.23,59.8046442687747,Assessment
667,100.0,575.0895,-608.0965,0.945720786092339,6.0,2.81,3.19,0.8808777429467085,15.12,-68.04,5.23,60.08858695652175,Assessment
668,100.0,574.596,-609.7935,0.9422796405668477,6.0,2.81,3.19,0.8808777429467085,15.12,-67.99,5.23,60.25627470355732,Assessment
669,100.0,574.0635,-606.854,0.9459664103721817,6.01,2.81,3.2,0.8781249999999999,15.06,-67.45,5.16,60.323459244532806,Assessment
670,100.0,575.821,-607.375,0.94804856966454,6.0,2.81,3.19,0.8808777429467085,15.12,-67.5,5.16,60.017292490118585,Assessment
671,100.0,575.646,-605.371,0.9508978791517928,6.0,2.81,3.19,0.8808777429467085,15.12,-67.99,5.23,59.81926877470356,Assessment
672,100.0,575.2675,-604.061,0.9523334563893382,6.0,2.81,3.19,0.8808777429467085,15.12,-68.32,5.23,59.68982213438736,Assessment
673,100.0,574.8055,-608.717,0.9442902038221376,6.0,2.81,3.19,0.8808777429467085,15.19,-67.04,5.23,59.73670264965653,Assessment
674,100.0,574.228,-606.3415,0.947037271900406,6.01,2.81,3.2,0.8781249999999999,15.12,-66.82,5.23,59.91516798418973,Assessment
675,100.0,574.3165,-605.707,0.9481754379592774,6.0,2.8,3.2,0.8749999999999999,15.12,-67.67,5.23,59.85247035573123,Assessment
676,100.0,575.4,-609.1815,0.9445460835563784,6.0,2.81,3.19,0.8808777429467085,15.12,-68.04,5.16,60.19580039525693,Assessment
677,100.0,575.2585,-605.771,0.9496303058416464,6.0,2.81,3.19,0.8808777429467085,15.06,-67.58,5.16,60.21580516898608,Assessment
678,100.0,574.531,-604.763,0.9500101692729216,6.0,2.81,3.19,0.8808777429467085,15.12,-67.99,5.23,59.75918972332017,Assessment
679,100.0,574.2085,-604.722,0.949541276818108,6.01,2.81,3.2,0.8781249999999999,15.12,-68.53,5.23,59.75513833992096,Assessment
680,100.0,576.108,-608.4575,0.946833591499817,6.0,2.81,3.19,0.8808777429467085,15.19,-67.91,5.23,59.7112365063788,Assessment
681,100.0,575.707,-605.2905,0.9511251209130164,6.0,2.81,3.19,0.8808777429467085,15.12,-67.99,5.16,59.81131422924901,Assessment
682,100.0,575.394,-606.632,0.9485058486858592,6.0,2.81,3.19,0.8808777429467085,15.12,-68.21,5.23,59.94387351778656,Assessment
683,100.0,576.221,-591.206,0.974653504869707,10.2,6.52,3.68,1.7717391304347825,15.12,-63.05,5.16,58.41956521739131,InPause
684,100.0,572.674,-618.255,0.9262747571794808,6.0,2.8,3.2,0.8749999999999999,15.12,-69.21,5.62,61.09239130434783,Assessment
685,100.0,575.0895,-608.1195,0.9456850175006722,6.0,2.81,3.19,0.8808777429467085,15.06,-67.86,5.16,60.44925447316104,Assessment
686,100.0,575.039,-609.596,0.9433116359031228,6.0,2.81,3.19,0.8808777429467085,15.06,-67.99,5.23,60.59602385685884,Assessment
687,100.0,574.5655,-603.476,0.9520933723959196,6.01,2.81,3.2,0.8781249999999999,15.06,-67.37,5.23,59.98767395626242,Assessment
688,100.0,574.752,-608.5785,0.9444171951523098,6.0,2.8,3.2,0.8749999999999999,15.12,-67.5,5.23,60.13621541501976,Assessment
689,100.0,573.974,-605.3675,0.9481414182294228,6.0,2.8,3.2,0.8749999999999999,15.06,-67.58,5.16,60.175695825049694,Assessment
690,100.0,575.256,-609.1965,0.9442864494461146,6.0,2.81,3.19,0.8808777429467085,15.12,-68.04,5.23,60.19728260869566,Assessment
691,100.0,575.206,-607.8335,0.9463216489384018,6.0,2.81,3.19,0.8808777429467085,15.12,-68.13,5.16,60.06259881422925,Assessment
692,100.0,574.4275,-606.5545,0.9470336136324108,6.0,2.81,3.19,0.8808777429467085,15.06,-67.77,5.16,60.29368787276341,Assessment
693,100.0,574.3135,-607.2535,0.9457557675665929,6.01,2.81,3.2,0.8781249999999999,15.06,-67.86,5.16,60.36317097415507,Assessment
694,100.0,576.1105,-606.076,0.9505581808222072,6.0,2.81,3.19,0.8808777429467085,15.06,-67.86,5.16,60.24612326043737,Assessment
695,100.0,575.7065,-609.119,0.945146186541546,6.0,2.81,3.19,0.8808777429467085,15.12,-68.4,5.16,60.18962450592886,Assessment
696,100.0,575.285,-608.611,0.9452425276572392,6.0,2.81,3.19,0.8808777429467085,15.06,-67.86,5.16,60.49811133200795,Assessment
697,100.0,574.8145,-605.384,0.949503951211132,6.01,2.81,3.2,0.8781249999999999,15.06,-66.74,5.16,60.17733598409543,Assessment
698,100.0,574.836,-606.7325,0.9474290564622796,6.0,2.8,3.2,0.8749999999999999,15.06,-67.26,5.16,60.311381709741546,Assessment
699,100.0,575.91,-603.3065,0.9545894168221292,6.0,2.81,3.19,0.8808777429467085,15.06,-67.5,5.16,59.97082504970179,Assessment
700,100.0,575.555,-609.7785,0.9438755220133213,6.0,2.81,3.19,0.8808777429467085,15.12,-68.13,5.16,60.25479249011858,Assessment
701,100.0,574.9585,-605.0195,0.9503139981438614,6.0,2.81,3.19,0.8808777429467085,15.06,-68.04,5.16,60.14110337972166,Assessment
702,100.0,574.7455,-607.7285,0.9457274095257996,6.0,2.81,3.19,0.8808777429467085,15.06,-67.91,5.16,60.410387673956265,Assessment
703,100.0,574.184,-605.6915,0.9479809440944772,6.01,2.81,3.2,0.8781249999999999,15.06,-67.91,5.16,60.20790258449304,Assessment
704,100.0,575.9065,-607.988,0.947233333552636,6.0,2.81,3.19,0.8808777429467085,15.06,-67.91,5.16,60.4361829025845,Assessment
705,100.0,575.747,-608.5915,0.946031944251604,6.0,2.81,3.19,0.8808777429467085,15.06,-67.86,5.16,60.49617296222664,Assessment
706,100.0,575.4895,-602.3115,0.9554682253285884,6.0,2.81,3.19,0.8808777429467085,15.06,-67.5,5.16,59.87191848906561,Assessment
707,100.0,574.7985,-610.52,0.9414900412762892,6.01,2.81,3.2,0.8781249999999999,15.06,-67.5,5.16,60.68787276341948,Assessment
708,100.0,575.025,-604.753,0.9508427407553164,6.0,2.8,3.2,0.8749999999999999,15.06,-67.45,5.16,60.11461232604374,Assessment
709,100.0,575.9335,-608.7715,0.946058578629256,6.0,2.81,3.19,0.8808777429467085,15.12,-67.99,5.16,60.15528656126482,Assessment
710,100.0,575.6405,-607.523,0.9475205053965036,6.0,2.81,3.19,0.8808777429467085,15.06,-68.13,5.16,60.38996023856859,Assessment
711,100.0,575.0855,-606.9985,0.9474249112641958,6.0,2.81,3.19,0.8808777429467085,15.06,-68.18,5.16,60.33782306163022,Assessment
712,100.0,574.456,-607.4065,0.9457521445687525,6.01,2.81,3.2,0.8781249999999999,15.06,-67.72,5.16,60.37837972166998,Assessment
713,100.0,574.802,-603.985,0.9516825748983831,6.0,2.8,3.2,0.8749999999999999,14.99,-67.83,5.16,60.45895895895896,Assessment
714,100.0,575.8125,-608.979,0.9455375308508176,6.0,2.81,3.19,0.8808777429467085,15.06,-67.99,5.16,60.53469184890656,Assessment
715,100.0,575.794,-606.347,0.949611361151288,6.0,2.81,3.19,0.8808777429467085,15.06,-67.99,5.16,60.273061630218685,Assessment
716,100.0,575.167,-608.381,0.9454059216181966,6.0,2.81,3.19,0.8808777429467085,15.06,-67.64,5.16,60.47524850894632,Assessment
717,100.0,574.698,-606.861,0.9470010430724664,6.01,2.81,3.2,0.8781249999999999,15.06,-67.31,5.16,60.3241550695825,Assessment
718,100.0,574.7475,-604.4525,0.9508563534769068,6.0,2.8,3.2,0.8749999999999999,15.06,-67.26,5.16,60.084741550695824,Assessment
719,100.0,576.213,-610.6395,0.9436222190015549,6.0,2.81,3.19,0.8808777429467085,15.06,-67.77,5.16,60.69975149105368,Assessment
720,100.0,575.6205,-601.5015,0.9569726758786138,6.0,2.81,3.19,0.8808777429467085,15.06,-67.86,5.16,59.79140159045725,Assessment
721,100.0,575.045,-610.292,0.9422456791175372,6.0,2.81,3.19,0.8808777429467085,15.06,-68.13,5.16,60.66520874751491,Assessment
722,100.0,574.434,-604.1035,0.9508867271916152,6.01,2.81,3.2,0.8781249999999999,14.99,-67.18,5.1,60.470820820820826,Assessment
723,100.0,574.732,-601.1745,0.956015266781941,6.0,2.8,3.2,0.8749999999999999,15.06,-67.58,5.16,59.75889662027832,Assessment
724,100.0,576.33,-607.4025,0.9488436415721042,6.0,2.81,3.19,0.8808777429467085,15.06,-67.72,5.16,60.37798210735586,Assessment
725,100.0,575.557,-607.425,0.9475359097831008,6.0,2.81,3.19,0.8808777429467085,15.06,-67.58,5.16,60.38021868787276,Assessment
726,100.0,575.475,-602.2245,0.955582179071094,6.0,2.81,3.19,0.8808777429467085,15.06,-67.64,5.16,59.8632703777336,Assessment
727,100.0,574.6345,-603.004,0.9529530484043224,6.01,2.81,3.2,0.8781249999999999,15.06,-66.77,5.16,59.940755467196816,Assessment
728,100.0,574.6675,-606.2965,0.9478324549127366,6.0,2.8,3.2,0.8749999999999999,15.06,-67.18,5.16,60.26804174950298,Assessment
729,100.0,575.706,-609.069,0.9452229550346514,6.0,2.81,3.19,0.8808777429467085,15.06,-67.5,5.16,60.54363817097415,Assessment
730,100.0,575.5,-607.86,0.9467640575132432,6.0,2.81,3.19,0.8808777429467085,15.06,-67.99,5.16,60.4234592445328,Assessment
731,100.0,575.2845,-606.153,0.949074738556107,6.0,2.81,3.19,0.8808777429467085,15.06,-67.5,5.16,60.2537773359841,Assessment
732,100.0,574.559,-605.5835,0.948769244868792,6.01,2.81,3.2,0.8781249999999999,14.99,-67.26,5.16,60.61896896896896,Assessment
733,100.0,574.5345,-607.848,0.9451943577999764,6.0,2.8,3.2,0.8749999999999999,14.99,-67.72,5.16,60.84564564564564,Assessment
734,100.0,575.8325,-605.415,0.9511368235012349,6.0,2.81,3.19,0.8808777429467085,14.99,-67.37,5.16,60.602102102102094,Assessment
735,100.0,575.758,-608.819,0.9456965042155387,6.0,2.81,3.19,0.8808777429467085,15.06,-67.99,5.16,60.51878727634194,Assessment
736,100.0,575.0975,-608.2635,0.9454742886923184,6.0,2.81,3.19,0.8808777429467085,15.06,-67.77,5.16,60.46356858846919,Assessment
737,100.0,574.277,-604.0665,0.9506850653032408,6.01,2.81,3.2,0.8781249999999999,15.06,-66.91,5.16,60.0463717693837,Assessment
738,100.0,574.467,-610.303,0.9412816256842912,6.0,2.8,3.2,0.8749999999999999,15.06,-67.58,5.16,60.66630218687872,Assessment
739,100.0,575.8505,-606.634,0.9492552346225236,6.0,2.81,3.19,0.8808777429467085,15.06,-67.91,5.16,60.30159045725646,Assessment
740,100.0,575.4545,-610.138,0.9431546633712372,6.0,2.81,3.19,0.8808777429467085,15.06,-68.26,5.16,60.64990059642148,Assessment
741,100.0,575.041,-609.724,0.9431168856728618,6.0,2.81,3.19,0.8808777429467085,14.99,-67.45,5.16,61.03343343343344,Assessment
742,100.0,574.2485,-609.0655,0.9428353764907058,6.01,2.81,3.2,0.8781249999999999,14.99,-66.91,5.16,60.96751751751752,Assessment
743,100.0,574.7025,-609.6955,0.9426057761620348,6.0,2.8,3.2,0.8749999999999999,14.99,-67.45,5.16,61.03058058058058,Assessment
744,100.0,575.746,-608.6195,0.9459867782744392,6.0,2.81,3.19,0.8808777429467085,14.99,-68.04,5.16,60.92287287287287,Assessment
745,100.0,575.622,-608.588,0.9458319914293414,6.0,2.81,3.19,0.8808777429467085,15.06,-67.72,5.16,60.495825049701786,Assessment
746,100.0,574.9585,-604.316,0.9514202834278752,6.0,2.81,3.19,0.8808777429467085,14.99,-67.58,5.16,60.49209209209209,Assessment
747,100.0,574.712,-611.5215,0.93980669526746,6.01,2.81,3.2,0.8781249999999999,14.99,-67.77,5.16,61.21336336336336,Assessment
748,100.0,574.503,-608.402,0.9442819057136564,6.0,2.8,3.2,0.8749999999999999,14.99,-67.77,5.16,60.90110110110111,Assessment
749,100.0,576.119,-607.3075,0.9486446322497252,6.0,2.81,3.19,0.8808777429467085,14.99,-67.86,5.23,60.79154154154154,Assessment
750,100.0,575.8385,-611.4015,0.9418336395968931,6.0,2.81,3.19,0.8808777429467085,15.06,-68.45,5.29,60.77549701789265,Assessment
751,100.0,575.013,-606.8365,0.9475583620958858,6.0,2.81,3.19,0.8808777429467085,14.99,-67.58,5.16,60.74439439439439,Assessment
752,100.0,574.491,-608.5765,0.9439914291794048,6.01,2.81,3.2,0.8781249999999999,15.06,-67.5,5.16,60.49468190854871,Assessment
753,100.0,574.514,-606.042,0.947977202900129,6.0,2.8,3.2,0.8749999999999999,14.99,-67.5,5.16,60.66486486486487,Assessment
754,100.0,575.9115,-607.3235,0.9482779770583554,6.0,2.81,3.19,0.8808777429467085,15.06,-67.77,5.16,60.37012922465208,Assessment
755,100.0,575.5985,-609.7205,0.944036652859794,6.0,2.81,3.19,0.8808777429467085,14.99,-67.72,5.16,61.033083083083085,Assessment
756,100.0,575.085,-608.8565,0.944532907179278,6.0,2.81,3.19,0.8808777429467085,14.99,-67.72,5.16,60.94659659659659,Assessment
757,100.0,574.472,-611.8305,0.9389397880622165,6.01,2.81,3.2,0.8781249999999999,14.99,-67.77,5.16,61.2442942942943,Assessment
758,100.0,574.511,-607.04,0.946413745387454,6.0,2.8,3.2,0.8749999999999999,14.99,-67.86,5.16,60.76476476476476,Assessment
759,100.0,575.8205,-611.503,0.9416478741723262,6.0,2.81,3.19,0.8808777429467085,15.06,-68.26,5.16,60.78558648111332,Assessment
760,100.0,575.6655,-604.6465,0.952069514997606,6.0,2.81,3.19,0.8808777429467085,14.99,-67.64,5.16,60.52517517517517,Assessment
761,100.0,575.294,-606.521,0.9485145609138018,6.0,2.81,3.19,0.8808777429467085,14.99,-67.64,5.29,60.71281281281281,Assessment
762,100.0,574.5285,-609.941,0.9419411057790836,6.01,2.81,3.2,0.8781249999999999,14.99,-67.37,5.16,61.05515515515516,Assessment
763,100.0,574.5355,-603.797,0.95153752006055,6.0,2.8,3.2,0.8749999999999999,14.99,-67.31,5.16,60.440140140140144,Assessment
764,100.0,575.7835,-610.3505,0.943365328610364,6.0,2.81,3.19,0.8808777429467085,14.99,-67.86,5.16,61.09614614614615,Assessment
765,100.0,575.228,-604.784,0.951129659514802,6.0,2.81,3.19,0.8808777429467085,14.99,-67.58,5.16,60.53893893893893,Assessment
