Breath_num,Max_gap(ms),In_vol(ml),Ex_vol(ml),IE_vol_ratio,Duration(s),In_duration(s),Ex_duration(s),IE_duration_ratio,P_peak,PEEP,Dy_comp,Label
1070,100.0,674.438,-697.7635,0.966571051652888,6.01,2.86,3.15,0.9079365079365079,11.48,5.1,107.6795524691358,Assessment
1071,100.0,674.665,-689.2245,0.9788755332986566,6.0,2.85,3.15,0.9047619047619048,11.54,5.42,105.38600917431195,Assessment
1072,100.0,674.6985,-706.31,0.9552441562486728,6.0,2.85,3.15,0.9047619047619048,11.54,6.66,107.99847094801224,Assessment
1073,100.0,674.1225,-685.657,0.9831774487827003,14.85,7.1,7.75,0.9161290322580645,11.48,5.42,105.81126543209876,InPause
1074,100.0,671.953,-708.6725,0.9481855158765156,6.01,2.86,3.15,0.9079365079365079,11.61,5.68,107.21217851739789,Assessment
1075,100.0,674.061,-705.3905,0.9555855940787409,6.0,2.85,3.15,0.9047619047619048,11.54,5.36,107.85787461773701,Assessment
1076,100.0,673.706,-698.6125,0.9643486195852494,6.0,2.85,3.15,0.9047619047619048,11.48,6.66,107.8105709876543,Assessment
1077,100.0,674.2085,-697.01,0.967286696030186,6.0,2.85,3.15,0.9047619047619048,11.54,5.49,106.57645259938839,Assessment
1078,100.0,674.8765,-703.0805,0.959885105617351,6.0,2.86,3.14,0.9108280254777069,11.54,5.03,107.50466360856271,Assessment
1079,100.0,674.453,-695.756,0.969381507310034,6.01,2.86,3.15,0.9079365079365079,11.54,4.97,106.38470948012234,Assessment
1080,100.0,673.6575,-708.2575,0.9511477111078951,6.0,2.85,3.15,0.9047619047619048,11.61,5.55,107.14939485627838,Assessment
1081,100.0,673.8995,-701.284,0.9609509128969148,6.0,2.85,3.15,0.9047619047619048,11.54,6.4,107.22996941896025,Assessment
1082,100.0,673.734,-702.2625,0.9593763015966252,6.0,2.85,3.15,0.9047619047619048,11.54,5.1,107.37958715596332,Assessment
1083,100.0,674.293,-702.3375,0.9600697670279602,6.0,2.86,3.14,0.9108280254777069,11.54,5.03,107.39105504587157,Assessment
1084,100.0,674.299,-698.714,0.9650572337179446,6.01,2.86,3.15,0.9079365079365079,11.61,5.03,105.70559757942513,Assessment
1085,100.0,674.197,-710.786,0.9485231841932734,6.0,2.85,3.15,0.9047619047619048,11.61,5.36,107.53192133131618,Assessment
1086,100.0,674.097,-700.4,0.9624457452884067,6.0,2.85,3.15,0.9047619047619048,11.54,6.66,107.0948012232416,Assessment
1087,100.0,673.782,-707.8305,0.9518973822122669,6.0,2.85,3.15,0.9047619047619048,11.54,5.49,108.23096330275231,Assessment
1088,100.0,674.986,-702.636,0.9606481876818154,6.0,2.86,3.14,0.9108280254777069,11.54,4.97,107.43669724770643,Assessment
1089,100.0,674.411,-703.8585,0.9581627557243393,6.01,2.86,3.15,0.9079365079365079,11.61,5.03,106.48388804841152,Assessment
1090,100.0,674.2035,-706.7995,0.9538822537367386,6.0,2.85,3.15,0.9047619047619048,11.61,5.68,106.92881996974282,Assessment
1091,100.0,675.184,-701.0945,0.9630427852450703,6.0,2.85,3.15,0.9047619047619048,11.54,6.59,107.20099388379207,Assessment
1092,100.0,673.7335,-708.0025,0.9515976285394473,6.0,2.86,3.14,0.9108280254777069,11.61,5.16,107.11081694402422,Assessment
1093,100.0,674.003,-701.3805,0.9609662658143476,6.01,2.86,3.15,0.9079365079365079,11.61,4.97,106.10900151285931,Assessment
1094,100.0,673.819,-710.609,0.9482275062657523,6.0,2.85,3.15,0.9047619047619048,11.67,5.55,106.53808095952024,Assessment
1095,100.0,674.0875,-707.8315,0.9523276372978597,6.0,2.85,3.15,0.9047619047619048,11.61,5.42,107.08494704992437,Assessment
1096,100.0,675.4085,-704.8225,0.9582675070673823,6.0,2.85,3.15,0.9047619047619048,11.61,6.66,106.62972768532528,Assessment
1097,100.0,673.623,-711.6205,0.9466042644920994,6.0,2.85,3.15,0.9047619047619048,11.67,5.42,106.68973013493253,Assessment
1098,100.0,674.503,-700.64,0.9626955355103906,6.0,2.86,3.14,0.9108280254777069,11.61,5.03,105.99697428139184,Assessment
1099,100.0,674.342,-708.8225,0.9513552405574033,6.01,2.86,3.15,0.9079365079365079,11.67,5.03,106.27023988005998,Assessment
1100,100.0,674.186,-701.557,0.960985351154646,6.0,2.85,3.15,0.9047619047619048,11.61,5.81,106.1357034795764,Assessment
1101,100.0,675.5455,-704.9325,0.958312320683186,6.0,2.85,3.15,0.9047619047619048,11.61,6.73,106.6463691376702,Assessment
1102,100.0,675.657,-710.2535,0.9512899267655844,6.0,2.86,3.14,0.9108280254777069,11.67,5.03,106.48478260869565,Assessment
1103,100.0,674.4,-701.2495,0.9617119156591198,6.01,2.86,3.15,0.9079365079365079,11.61,5.03,106.08918305597581,Assessment
1104,100.0,673.415,-711.33,0.9466984381370108,6.0,2.85,3.15,0.9047619047619048,11.67,5.62,106.64617691154423,Assessment
1105,100.0,675.179,-701.806,0.9620593155373421,6.0,2.85,3.15,0.9047619047619048,11.61,5.55,106.17337367624812,Assessment
1106,100.0,673.75,-708.0535,0.9515523897558589,6.0,2.85,3.15,0.9047619047619048,11.61,6.46,107.11853252647505,Assessment
1107,100.0,675.7845,-705.1445,0.9583631440080721,6.0,2.85,3.15,0.9047619047619048,11.61,5.29,106.6784417549168,Assessment
1108,100.0,675.419,-705.77,0.9569959051815747,6.0,2.86,3.14,0.9108280254777069,11.67,5.03,105.81259370314842,Assessment
1109,100.0,675.1255,-709.3905,0.9516979717095169,6.01,2.86,3.15,0.9079365079365079,11.61,5.03,107.32080181543117,Assessment
1110,100.0,673.995,-698.435,0.9650074810111178,6.0,2.85,3.15,0.9047619047619048,11.61,5.81,105.66338880484115,Assessment
1111,100.0,673.727,-710.8945,0.9477172773175203,6.0,2.85,3.15,0.9047619047619048,11.67,6.73,106.58088455772113,Assessment
1112,100.0,673.8875,-698.4645,0.9648128143950051,6.0,2.86,3.14,0.9108280254777069,11.61,5.03,105.66785173978822,Assessment
1113,100.0,675.0695,-708.6365,0.9526315678066258,6.01,2.86,3.15,0.9079365079365079,11.67,5.03,106.24235382308845,Assessment
1114,100.0,673.5455,-703.4215,0.9575275990284629,6.0,2.85,3.15,0.9047619047619048,11.61,5.62,106.417776096823,Assessment
1115,100.0,674.862,-700.985,0.962733867343809,6.0,2.85,3.15,0.9047619047619048,11.67,5.62,105.09520239880061,Assessment
1116,100.0,673.823,-710.2035,0.9487745413814491,6.0,2.85,3.15,0.9047619047619048,11.67,6.46,106.47728635682158,Assessment
1117,100.0,674.0835,-700.078,0.9628691374389711,6.0,2.86,3.14,0.9108280254777069,11.67,5.16,104.9592203898051,Assessment
1118,100.0,675.1175,-708.609,0.9527362762821244,6.01,2.86,3.15,0.9079365079365079,11.67,5.03,106.23823088455772,Assessment
1119,100.0,674.437,-706.1595,0.9550774293909521,6.0,2.85,3.15,0.9047619047619048,11.67,5.55,105.87098950524738,Assessment
1120,100.0,674.418,-703.4525,0.9587257135343182,6.0,2.85,3.15,0.9047619047619048,11.61,5.75,106.42246596066566,Assessment
1121,100.0,674.6655,-710.016,0.9502116853704705,6.0,2.85,3.15,0.9047619047619048,11.67,6.66,106.44917541229385,Assessment
1122,100.0,674.4315,-701.0,0.962099144079886,6.0,2.86,3.14,0.9108280254777069,11.67,5.03,105.09745127436283,Assessment
1123,100.0,674.8585,-714.9915,0.9438692627814458,6.01,2.86,3.15,0.9079365079365079,11.74,5.03,106.08182492581602,Assessment
1124,100.0,673.6755,-701.9955,0.959657861054665,6.0,2.85,3.15,0.9047619047619048,11.67,5.55,105.2467016491754,Assessment
1125,100.0,674.6915,-707.2425,0.9539747682018545,6.0,2.85,3.15,0.9047619047619048,11.67,5.81,106.03335832083957,Assessment
1126,100.0,674.4365,-710.87,0.9487480129981573,6.0,2.85,3.15,0.9047619047619048,11.67,5.94,106.57721139430285,Assessment
1127,100.0,674.2895,-710.606,0.9488936203747224,6.0,2.86,3.14,0.9108280254777069,11.67,5.1,106.5376311844078,Assessment
1128,100.0,675.427,-708.012,0.9539767687553319,6.01,2.86,3.15,0.9079365079365079,11.67,5.03,106.1487256371814,Assessment
1129,100.0,674.321,-700.7205,0.9623252066979631,6.0,2.85,3.15,0.9047619047619048,11.61,5.55,106.00915279878973,Assessment
1130,100.0,674.2335,-708.6475,0.9514370685002064,6.0,2.85,3.15,0.9047619047619048,11.67,5.94,106.24400299850076,Assessment
1131,100.0,673.946,-705.096,0.9558216186164721,6.0,2.85,3.15,0.9047619047619048,11.67,6.46,105.71154422788607,Assessment
1132,100.0,674.1775,-701.8345,0.9605932737703832,6.0,2.86,3.14,0.9108280254777069,11.67,5.03,105.22256371814093,Assessment
1133,100.0,675.172,-711.3945,0.9490824008338552,6.01,2.86,3.15,0.9079365079365079,11.67,5.03,106.65584707646177,Assessment
1134,100.0,674.444,-711.578,0.947814575492778,6.0,2.85,3.15,0.9047619047619048,11.67,5.49,106.68335832083957,Assessment
1135,100.0,674.6185,-707.4795,0.95355201104767,6.0,2.85,3.15,0.9047619047619048,11.67,5.81,106.06889055472264,Assessment
1136,100.0,675.428,-704.5095,0.9587209256936918,6.0,2.85,3.15,0.9047619047619048,11.67,5.75,105.6236131934033,Assessment
1137,100.0,674.783,-710.9655,0.9491079384302051,6.0,2.86,3.14,0.9108280254777069,11.67,5.1,106.59152923538231,Assessment
1138,100.0,675.069,-709.2855,0.9517591999272508,6.01,2.86,3.15,0.9079365079365079,11.67,5.03,106.33965517241379,Assessment
1139,100.0,675.15,-707.0035,0.9549457675952099,6.0,2.85,3.15,0.9047619047619048,11.67,5.62,105.99752623688157,Assessment
1140,100.0,674.6835,-714.733,0.9439657886231643,6.0,2.85,3.15,0.9047619047619048,11.67,6.01,107.15637181409295,Assessment
1141,100.0,674.3115,-706.0835,0.955002489082382,6.0,2.85,3.15,0.9047619047619048,11.67,6.2,105.8595952023988,Assessment
1142,100.0,675.4065,-714.904,0.9447513232545909,6.0,2.86,3.14,0.9108280254777069,11.74,5.03,106.06884272997033,Assessment
1143,100.0,674.603,-701.771,0.9612865165417208,6.01,2.86,3.15,0.9079365079365079,11.67,5.03,105.21304347826086,Assessment
1144,100.0,675.2355,-709.487,0.9517235692831582,6.0,2.85,3.15,0.9047619047619048,11.74,5.42,105.26513353115726,Assessment
1145,100.0,675.637,-711.693,0.9493377060052578,6.0,2.85,3.15,0.9047619047619048,11.67,5.88,106.70059970014992,Assessment
1146,100.0,675.475,-698.6305,0.9668558701631264,6.0,2.85,3.15,0.9047619047619048,11.67,5.62,104.74220389805097,Assessment
1147,100.0,675.6505,-716.176,0.943414049060566,6.0,2.86,3.14,0.9108280254777069,11.74,6.07,106.25756676557864,Assessment
1148,100.0,676.085,-703.942,0.9604271374630297,6.01,2.86,3.15,0.9079365079365079,11.67,5.03,105.53853073463269,Assessment
1149,100.0,675.3545,-709.2745,0.952176484562747,6.0,2.85,3.15,0.9047619047619048,11.74,5.55,105.23360534124629,Assessment
1150,100.0,675.2795,-705.0985,0.957709454778304,6.0,2.85,3.15,0.9047619047619048,11.67,6.33,105.71191904047976,Assessment
1151,100.0,674.4595,-703.3595,0.9589114812553182,6.0,2.85,3.15,0.9047619047619048,11.67,6.07,105.45119940029986,Assessment
1152,100.0,674.235,-706.7855,0.9539457162038554,6.0,2.86,3.14,0.9108280254777069,11.67,5.03,105.96484257871064,Assessment
1153,100.0,675.851,-699.32,0.9664402562489275,6.01,2.86,3.15,0.9079365079365079,11.67,5.03,104.84557721139431,Assessment
1154,100.0,674.9725,-712.7585,0.9469862513039128,6.0,2.85,3.15,0.9047619047619048,11.74,5.42,105.75051928783382,Assessment
1155,100.0,675.435,-703.716,0.9598119127602611,6.0,2.85,3.15,0.9047619047619048,11.67,5.94,105.50464767616192,Assessment
1156,100.0,674.753,-707.3755,0.953882343960174,6.0,2.85,3.15,0.9047619047619048,11.67,5.62,106.05329835082459,Assessment
1157,100.0,675.452,-712.3585,0.9481911144458863,6.0,2.86,3.14,0.9108280254777069,11.74,5.03,105.69117210682494,Assessment
1158,100.0,674.6025,-700.686,0.9627743382913315,6.01,2.86,3.15,0.9079365079365079,11.67,5.03,105.05037481259372,Assessment
1159,100.0,674.363,-715.4175,0.9426146271233231,6.0,2.85,3.15,0.9047619047619048,11.74,5.55,106.1450296735905,Assessment
1160,100.0,675.2695,-702.699,0.960965505856704,6.0,2.85,3.15,0.9047619047619048,11.67,6.46,105.35217391304347,Assessment
1161,100.0,674.379,-711.1755,0.9482596068059149,6.0,2.85,3.15,0.9047619047619048,11.74,6.01,105.5156528189911,Assessment
1162,100.0,674.8225,-708.8805,0.9519552308181704,6.0,2.86,3.14,0.9108280254777069,11.74,5.03,105.17514836795252,Assessment
1163,100.0,675.9545,-702.5285,0.9621737765798826,6.01,2.86,3.15,0.9079365079365079,11.8,5.03,103.31301470588234,Assessment
1164,100.0,673.611,-716.5405,0.9400878247635689,6.0,2.85,3.15,0.9047619047619048,11.87,5.42,104.29992721979622,Assessment
1165,100.0,675.11,-708.162,0.9533270635814969,6.0,2.85,3.15,0.9047619047619048,11.8,6.07,104.1414705882353,Assessment
1166,100.0,674.5855,-712.8405,0.9463344184288071,6.0,2.85,3.15,0.9047619047619048,11.8,5.55,104.82948529411765,Assessment
1167,100.0,674.157,-703.564,0.9582028074205049,6.0,2.86,3.14,0.9108280254777069,11.8,5.03,103.46529411764705,Assessment
1168,100.0,474.445,-634.305,0.7479761313563664,8.58,2.86,5.72,0.5,9.46,5.03,142.22085201793718,Noise
1169,100.0,476.042,-509.41,0.9344967707740326,8.57,2.85,5.72,0.4982517482517483,8.61,5.55,141.11080332409975,Noise
1170,100.0,476.1385,-525.5625,0.9059598049708646,8.58,2.86,5.72,0.5,8.48,4.97,151.02370689655172,Noise
1171,100.0,475.476,-532.1715,0.8934638551669902,8.57,2.85,5.72,0.4982517482517483,8.74,5.1,142.2918449197861,Noise
1172,100.0,475.086,-518.573,0.9161410254679669,8.57,2.85,5.72,0.4982517482517483,8.29,5.36,157.62097264437693,Noise
1173,100.0,475.72,-426.538,1.115305084189451,8.58,2.86,5.72,0.5,8.16,4.9,134.98037974683544,Noise
1174,100.0,475.3975,-451.8955,1.0520075991020046,8.57,2.85,5.72,0.4982517482517483,8.55,5.55,127.2945070422535,Noise
1175,100.0,475.6485,-2.8235,168.46059854790153,6.41,4.04,2.37,1.7046413502109703,8.61,5.1,0.7821329639889198,Deflation
1176,100.0,3018.4535,0.9535,-3165.6565285789197,1.37,1.26,0.11,11.454545454545455,4.51,0.67,1.945918367346938,Deflation
1177,100.0,3028.586,0.867,-3493.17877739331,1.38,1.27,0.11,11.545454545454545,4.77,-0.1,3.7695652173912975,Deflation
1178,100.0,3015.594,4.12,-731.9402912621359,1.37,1.26,0.11,11.454545454545455,5.16,-0.1,-25.74999999999998,Noise
1179,100.0,3003.513,10.0395,-299.1695801583744,1.37,1.26,0.11,11.454545454545455,4.64,0.41,27.887499999999974,Noise
1180,100.0,3032.349,1.0785,-2811.6356050069544,1.38,1.27,0.11,11.545454545454545,4.19,0.61,1.3314814814814822,Deflation
1181,100.0,2999.1375,10.475,-286.31384248210026,1.36,1.25,0.11,11.363636363636363,5.1,-0.04,-104.75000000000037,Deflation
1182,100.0,3037.2605,0.978,-3105.5833333333335,1.38,1.27,0.11,11.545454545454545,4.64,0.48,2.716666666666664,Deflation
1183,100.0,3030.931,0.835,-3629.85748502994,1.37,1.26,0.11,11.454545454545455,4.64,-0.04,2.3194444444444424,Deflation
1184,100.0,3019.85,0.7765,-3889.053444945267,1.37,1.26,0.11,11.454545454545455,4.58,0.15,1.8488095238095241,Deflation
1185,100.0,3008.643,0.9335,-3222.970540974826,1.75,1.64,0.11,14.909090909090908,8.61,0.08,-0.25858725761772855,Deflation
1186,100.0,52.894,197.552,-0.267747226046813,8.98,0.31,8.67,0.03575547866205306,26.84,1.84,-9.045421245421245,Deflation
1187,100.0,472.0185,140.3125,-3.364051670378619,8.57,2.85,5.72,0.4982517482517483,5.68,3.14,-206.34191176470597,Deflation
1188,100.0,472.065,-420.2415,1.1233183776471387,8.58,2.86,5.72,0.5,8.16,5.42,132.9878164556962,Noise
1189,100.0,668.136,-650.626,1.0269125426896557,8.57,2.85,5.72,0.4982517482517483,10.24,5.16,124.16526717557251,Recruitment
1190,100.0,1103.049,-1032.712,1.0681090178094184,8.57,2.85,5.72,0.4982517482517483,15.38,5.36,99.49055876685934,Recruitment
1191,100.0,1103.4955,-1081.678,1.0201700506065574,8.58,2.86,5.72,0.5,16.29,5.1,95.80850310008859,Recruitment
1192,100.0,1103.2725,-1011.273,1.0909739506542744,17.33,11.61,5.72,2.0297202797202796,15.97,5.62,92.18532360984503,InPause
1193,100.0,560.178,-612.766,0.9141793115153256,8.58,2.86,5.72,0.5,9.2,5.1,145.89666666666668,Recruitment
1194,100.0,474.037,-514.002,0.9222473842514232,8.57,2.85,5.72,0.4982517482517483,8.42,5.68,150.29298245614035,Normal
1195,100.0,474.388,-489.5935,0.9689426023834058,8.58,2.86,5.72,0.5,8.42,5.1,143.1559941520468,Normal
1196,100.0,474.4205,-524.2665,0.9049224011070707,8.57,2.85,5.72,0.4982517482517483,8.48,5.23,150.65129310344824,Normal
1197,100.0,474.33,-468.5755,1.0122808384134467,8.57,2.85,5.72,0.4982517482517483,8.29,5.36,142.42416413373863,Normal
1198,100.0,474.613,-486.456,0.9756545299060964,8.58,2.86,5.72,0.5,8.48,5.1,139.7862068965517,Normal
1199,100.0,474.348,-495.162,0.9579652719715972,8.57,2.85,5.72,0.4982517482517483,8.48,5.55,142.28793103448274,Normal
1200,100.0,474.98,-512.4105,0.9269521213948584,8.58,2.86,5.72,0.5,8.48,5.03,147.2443965517241,Normal
1201,100.0,474.2535,-501.4655,0.9457350505667886,8.57,2.85,5.72,0.4982517482517483,8.35,5.1,149.69119402985078,Normal
1202,100.0,474.5245,-485.4625,0.9774689085150758,8.57,2.86,5.71,0.5008756567425569,8.35,5.03,144.91417910447763,Normal
1203,100.0,475.0935,-466.454,1.0185216548684328,8.58,2.86,5.72,0.5,8.35,4.97,139.24,Normal
1204,100.0,474.5805,-504.4735,0.9407441619827404,8.57,2.85,5.72,0.4982517482517483,8.42,5.75,147.50687134502925,Normal
1205,100.0,474.7205,-472.1365,1.0054729935092923,8.58,2.86,5.72,0.5,8.35,4.97,140.93626865671644,Normal
1206,100.0,474.835,-518.549,0.9156993842433405,8.57,2.85,5.72,0.4982517482517483,8.48,5.23,149.0083333333333,Normal
1207,100.0,474.8035,-468.5775,1.0132870229577817,8.58,2.85,5.73,0.49738219895287955,8.35,5.23,139.87388059701493,Normal
1208,100.0,474.663,-492.4385,0.9639031066823573,8.57,2.85,5.72,0.4982517482517483,8.48,5.29,141.505316091954,Normal
1209,100.0,474.9425,-494.861,0.9597493033397257,8.57,2.85,5.72,0.4982517482517483,8.48,5.62,142.20143678160917,Normal
1210,100.0,475.445,-486.5995,0.977076630781577,8.58,2.86,5.72,0.5,8.48,5.1,139.82744252873562,Normal
1211,100.0,474.7765,-520.27,0.9125579026274819,8.57,2.85,5.72,0.4982517482517483,8.55,5.23,146.55492957746475,Normal
1212,100.0,475.2115,-466.701,1.0182354441066122,8.57,2.86,5.71,0.5008756567425569,8.35,4.97,139.3137313432836,Normal
1213,100.0,475.5615,-491.5125,0.9675471122301061,8.58,2.86,5.72,0.5,8.48,5.1,141.23922413793102,Normal
1214,100.0,474.465,-477.7995,0.9930211312485675,8.57,2.85,5.72,0.4982517482517483,8.42,5.81,139.7074561403509,Normal
1215,100.0,475.2705,-452.7295,1.049789112483282,8.58,2.86,5.72,0.5,8.35,5.03,135.14313432835823,Normal
1216,100.0,475.06,-482.05,0.9854994295197593,8.57,2.85,5.72,0.4982517482517483,8.42,5.16,140.95029239766083,Normal
1217,100.0,475.055,-433.7515,1.0952238781883175,8.58,2.85,5.73,0.49738219895287955,8.29,5.1,131.8393617021277,Normal
1218,100.0,474.5445,-482.53,0.9834507699003172,8.57,2.85,5.72,0.4982517482517483,8.48,5.23,138.65804597701148,Normal
1219,100.0,475.0585,-474.0955,1.0020312363226396,8.57,2.85,5.72,0.4982517482517483,8.42,5.62,138.62441520467837,Normal
1220,100.0,475.5965,-465.585,1.0215030552960254,8.58,2.86,5.72,0.5,8.42,4.9,136.1359649122807,Normal
1221,100.0,474.6625,-478.5755,0.9918236516495308,8.57,2.85,5.72,0.4982517482517483,8.48,5.1,137.52169540229883,Normal
1222,100.0,475.326,-449.7555,1.056854224128443,8.57,2.86,5.71,0.5008756567425569,8.55,4.97,126.69169014084504,Normal
1223,100.0,475.6875,-503.356,0.9450319455812586,8.58,2.86,5.72,0.5,8.74,5.1,134.58716577540105,Normal
1224,100.0,475.358,-480.0225,0.9902827471628934,8.57,2.85,5.72,0.4982517482517483,8.55,5.62,135.21760563380278,Normal
1225,100.0,475.4145,-483.4065,0.9834673302903456,8.58,2.86,5.72,0.5,8.61,4.97,133.90761772853187,Normal
1226,100.0,475.109,-480.1315,0.9895393241226621,8.57,2.85,5.72,0.4982517482517483,8.55,5.16,135.24830985915492,Normal
1227,100.0,475.0995,-454.8785,1.044453628826159,8.58,2.86,5.72,0.5,8.61,4.97,126.00512465373963,Normal
1228,100.0,474.5475,-485.1685,0.9781086364840257,8.57,2.85,5.72,0.4982517482517483,8.74,5.29,129.72419786096256,Normal
1229,100.0,475.2555,-502.06,0.9466109628331275,8.57,2.85,5.72,0.4982517482517483,8.74,5.75,134.24064171122993,Normal
1230,100.0,475.6705,-462.1725,1.0292055455484694,8.58,2.86,5.72,0.5,8.68,4.9,125.59035326086958,Normal
1231,100.0,475.339,-507.343,0.9369184161405597,8.57,2.85,5.72,0.4982517482517483,8.81,5.16,133.16089238845143,Normal
1232,100.0,475.259,-457.726,1.038304575226227,8.58,2.86,5.72,0.5,8.68,4.9,124.38206521739131,Normal
1233,100.0,474.7065,-492.5615,0.9637507194533068,8.57,2.85,5.72,0.4982517482517483,8.87,5.29,127.27687338501295,Normal
1234,100.0,475.2035,-502.1305,0.9463744982629019,8.57,2.85,5.72,0.4982517482517483,8.74,5.75,134.25949197860962,Normal
1235,100.0,475.6895,-461.025,1.0318084702564938,8.58,2.86,5.72,0.5,8.68,4.9,125.27853260869566,Normal
1236,100.0,475.1365,-506.9045,0.9373294180659276,8.57,2.85,5.72,0.4982517482517483,8.81,5.36,133.04580052493435,Normal
1237,100.0,475.1895,-458.3975,1.03663196243435,8.58,2.86,5.72,0.5,8.68,4.9,124.56453804347827,Normal
1238,100.0,474.915,-486.7695,0.9756465842662698,8.57,2.85,5.72,0.4982517482517483,8.81,5.16,127.76102362204722,Normal
1239,100.0,475.1535,-505.896,0.9392315811945539,8.57,2.85,5.72,0.4982517482517483,8.81,5.75,132.7811023622047,Normal
1240,100.0,475.5915,-462.1145,1.0291637678540708,8.58,2.86,5.72,0.5,8.68,4.9,125.57459239130436,Normal
1241,100.0,475.295,-505.896,0.9395112829514367,8.57,2.85,5.72,0.4982517482517483,8.81,5.23,132.7811023622047,Unvisited
1242,100.0,475.34,-489.594,0.9708860811202751,8.58,2.86,5.72,0.5,8.68,4.9,133.04184782608698,Unvisited
1243,100.0,474.644,-464.727,1.0213394100192157,8.57,2.85,5.72,0.4982517482517483,8.68,5.1,126.28451086956522,Unvisited
1244,100.0,474.8145,-476.7225,0.9959976716014033,8.57,2.85,5.72,0.4982517482517483,8.74,5.75,127.4659090909091,Unvisited
1245,100.0,475.7245,-483.031,0.9848736416503288,8.58,2.86,5.72,0.5,8.81,5.03,126.7797900262467,Unvisited
1246,100.0,475.121,-509.052,0.9333447270612825,8.57,2.85,5.72,0.4982517482517483,8.81,5.42,133.60944881889762,Unvisited
1247,100.0,474.9775,-8.07,58.85718711276332,7.32,5.52,1.8,3.0666666666666664,8.68,4.97,2.192934782608696,Unvisited
1248,100.0,3033.7095,0.863,-3515.3064889918887,1.38,1.27,0.11,11.545454545454545,4.06,1.13,0.9180851063829784,Unvisited
1249,100.0,3031.337,0.657,-4613.907153729071,1.38,1.27,0.11,11.545454545454545,4.38,-0.1,1.0596774193548386,Unvisited
1250,100.0,3036.881,0.574,-5290.733449477352,1.38,1.27,0.11,11.545454545454545,4.45,-0.23,1.043636363636364,Unvisited
1251,100.0,3012.3465,2.068,-1456.6472437137331,1.37,1.26,0.11,11.454545454545455,4.71,-0.23,7.13103448275862,Unvisited
