Breath_num,Max_gap(ms),In_vol(ml),Ex_vol(ml),IE_vol_ratio,Duration(s),In_duration(s),Ex_duration(s),IE_duration_ratio,P_peak,PEEP,Dy_comp,Label
610,100.0,538.325,-577.909,0.9315047870858562,8.58,2.81,5.77,0.4870017331022531,11.67,4.9,86.64302848575713,Normal
611,100.0,538.992,-577.237,0.9337447183739088,8.57,2.81,5.76,0.4878472222222222,11.67,4.9,86.54227886056971,Normal
612,100.0,538.536,-579.445,0.929399684180552,8.58,2.81,5.77,0.4870017331022531,11.67,4.9,86.87331334332835,Normal
613,100.0,538.623,-577.1575,0.933233995919658,8.57,2.81,5.76,0.4878472222222222,11.67,4.9,86.53035982008996,Normal
614,100.0,538.387,-575.6165,0.9353223891253986,8.58,2.81,5.77,0.4870017331022531,11.67,4.9,86.29932533733133,Normal
615,100.0,538.427,-576.3655,0.9341763169377764,8.57,2.8,5.77,0.4852686308492201,11.67,4.97,86.41161919040479,Normal
616,100.0,538.902,-576.397,0.9349493491465084,8.57,2.81,5.76,0.4878472222222222,11.61,4.9,87.20075642965206,Normal
617,100.0,538.1885,-578.489,0.9303348896867528,8.58,2.81,5.77,0.4870017331022531,11.67,4.9,86.72998500749625,Normal
618,100.0,538.431,-576.5205,0.9339320978178576,8.57,2.8,5.77,0.4852686308492201,11.67,4.9,86.4348575712144,Normal
619,100.0,538.633,-575.9185,0.9352590687744882,8.57,2.81,5.76,0.4878472222222222,11.67,4.9,86.34460269865068,Normal
620,100.0,538.0855,-578.286,0.9304833594449806,8.58,2.81,5.77,0.4870017331022531,11.67,4.9,86.69955022488755,Normal
621,100.0,538.8205,-577.021,0.9337970368496122,8.57,2.81,5.76,0.4878472222222222,11.67,4.9,86.50989505247375,Normal
622,100.0,538.1285,-577.536,0.9317661583000888,8.58,2.81,5.77,0.4870017331022531,11.67,4.9,86.5871064467766,Normal
623,100.0,538.567,-576.6525,0.9339541578333572,8.57,2.81,5.76,0.4878472222222222,11.67,4.9,86.45464767616193,Normal
624,100.0,538.664,-576.8345,0.9338276403370463,8.58,2.81,5.77,0.4870017331022531,11.67,4.9,86.48193403298352,Normal
625,100.0,538.145,-575.3955,0.9352610508771791,8.57,2.8,5.77,0.4852686308492201,11.67,4.9,86.26619190404797,Normal
626,100.0,538.555,-575.1035,0.936448830514855,8.57,2.81,5.76,0.4878472222222222,11.67,4.9,86.22241379310346,Normal
627,100.0,538.2395,-578.698,0.9300870229376982,8.58,2.81,5.77,0.4870017331022531,11.67,4.9,86.76131934032983,Normal
628,100.0,538.805,-575.137,0.9368289642293924,8.57,2.81,5.76,0.4878472222222222,11.67,4.9,86.22743628185906,Normal
629,100.0,538.5495,-577.3985,0.9327171788634712,8.58,2.81,5.77,0.4870017331022531,11.67,4.9,86.56649175412294,Normal
630,100.0,538.1615,-578.528,0.930225503346424,8.58,2.8,5.78,0.4844290657439445,11.67,4.97,86.73583208395803,Normal
631,100.0,539.002,-576.41,0.9351017504901024,8.56,2.8,5.76,0.4861111111111111,11.67,5.16,86.4182908545727,Normal
632,100.0,538.597,-578.088,0.9316868712030004,8.58,2.81,5.77,0.4870017331022531,11.67,4.9,86.66986506746626,Normal
633,100.0,538.677,-576.851,0.933823465678312,8.57,2.81,5.76,0.4878472222222222,11.74,4.9,85.58620178041542,Normal
634,100.0,538.366,-576.8995,0.933205870346568,8.58,2.81,5.77,0.4870017331022531,11.67,4.9,86.49167916041979,Normal
635,100.0,538.424,-576.194,0.9344491612200058,8.57,2.8,5.77,0.4852686308492201,11.74,4.9,85.4887240356083,Normal
636,100.0,538.779,-577.032,0.933707316058728,8.57,2.81,5.76,0.4878472222222222,11.67,4.9,86.51154422788606,Normal
637,100.0,538.01,-576.448,0.933319223936938,8.58,2.81,5.77,0.4870017331022531,11.74,4.9,85.52640949554896,Normal
638,100.0,538.648,-574.328,0.9378752211279966,8.57,2.81,5.76,0.4878472222222222,11.67,4.9,86.10614692653672,Normal
639,100.0,538.3925,-576.7365,0.933515565600582,8.58,2.81,5.77,0.4870017331022531,11.67,4.9,86.46724137931034,Normal
640,100.0,538.4995,-576.226,0.934528292718482,8.57,2.8,5.77,0.4852686308492201,11.67,4.9,86.39070464767616,Normal
641,100.0,538.581,-574.547,0.937401117750158,8.57,2.81,5.76,0.4878472222222222,11.74,4.9,85.24436201780415,Normal
642,100.0,538.2775,-577.095,0.9327363778927212,8.58,2.81,5.77,0.4870017331022531,11.74,4.9,85.62240356083086,Normal
643,100.0,538.743,-574.436,0.9378642703451734,8.57,2.81,5.76,0.4878472222222222,11.74,4.84,85.22789317507419,Normal
644,100.0,538.435,-576.905,0.933316577252754,8.58,2.81,5.77,0.4870017331022531,11.74,4.9,85.59421364985162,Normal
645,100.0,538.141,-577.082,0.9325208549218308,8.57,2.8,5.77,0.4852686308492201,11.74,4.9,85.62047477744807,Normal
646,100.0,538.727,-574.3865,0.9379172386537636,8.57,2.81,5.76,0.4878472222222222,11.67,4.9,86.11491754122937,Normal
647,100.0,534.994,-569.1225,0.9400331211646,8.58,2.81,5.77,0.4870017331022531,11.67,4.9,85.32571214392803,Normal
648,100.0,666.1,-552.157,1.2063597853509056,5.46,2.81,2.65,1.060377358490566,13.63,4.9,63.9811123986095,Assessment
649,100.0,766.2825,-721.1625,1.0625656492122095,5.46,2.81,2.65,1.060377358490566,16.03,4.97,65.38191296464188,Assessment
650,100.0,765.863,-802.392,0.9544748701382866,6.0,2.8,3.2,0.8749999999999999,16.75,5.03,68.28868085106383,Assessment
651,100.0,766.567,-771.17,0.99403114747721,6.0,2.81,3.19,0.8808777429467085,16.62,5.03,66.3657487091222,Assessment
652,100.0,766.32,-780.9925,0.9812130078073734,6.0,2.81,3.19,0.8808777429467085,16.56,4.97,67.55990484429066,Assessment
653,100.0,765.8985,-777.01,0.985699669244926,6.0,2.81,3.19,0.8808777429467085,16.56,5.03,67.21539792387544,Assessment
654,100.0,765.588,-787.0755,0.972699569482216,6.01,2.81,3.2,0.8781249999999999,16.69,5.03,67.32895637296835,Assessment
655,100.0,765.9845,-786.786,0.9735614258515024,6.0,2.8,3.2,0.8749999999999999,16.49,5.03,68.4757180156658,Assessment
656,100.0,766.4515,-790.543,0.9695253768612208,6.0,2.81,3.19,0.8808777429467085,16.56,5.03,68.38607266435987,Assessment
657,100.0,766.259,-791.379,0.96825793962185,6.0,2.81,3.19,0.8808777429467085,16.49,4.97,68.87545691906006,Assessment
658,100.0,766.019,-790.9075,0.9685317183109275,6.0,2.81,3.19,0.8808777429467085,16.56,5.03,68.41760380622839,Assessment
659,100.0,765.863,-795.3025,0.9629832673731064,6.01,2.81,3.2,0.8781249999999999,16.56,5.03,68.79779411764707,Assessment
660,100.0,765.876,-794.5685,0.9638892052730508,6.0,2.8,3.2,0.8749999999999999,16.49,5.03,69.15304612706703,Assessment
661,100.0,766.7975,-793.757,0.9660355751193376,6.0,2.81,3.19,0.8808777429467085,16.49,5.03,69.08241949521323,Assessment
662,100.0,766.1365,-795.714,0.9628289812671386,6.0,2.81,3.19,0.8808777429467085,16.43,5.03,69.61627296587928,Assessment
663,100.0,766.0045,-796.2255,0.9620446720181656,6.0,2.81,3.19,0.8808777429467085,16.49,5.03,69.2972584856397,Assessment
664,100.0,765.713,-796.9885,0.9607579030312232,6.01,2.81,3.2,0.8781249999999999,16.49,5.03,69.36366405570062,Assessment
665,100.0,765.947,-794.0915,0.9645576108042964,6.0,2.8,3.2,0.8749999999999999,16.49,5.03,69.11153176675371,Assessment
666,100.0,766.4335,-798.432,0.959923324716444,6.0,2.81,3.19,0.8808777429467085,16.43,5.03,69.85406824146982,Assessment
667,100.0,766.442,-797.1175,0.9615169658174612,6.0,2.81,3.19,0.8808777429467085,16.43,5.03,69.73906386701663,Assessment
668,100.0,766.205,-795.0885,0.963672597452988,6.0,2.81,3.19,0.8808777429467085,16.43,5.03,69.56154855643044,Assessment
669,100.0,765.7255,-798.2115,0.9593015134459976,6.01,2.81,3.2,0.8781249999999999,16.43,5.03,69.83477690288714,Assessment
670,100.0,765.653,-800.319,0.9566847719471862,6.0,2.8,3.2,0.8749999999999999,16.43,5.03,70.01916010498688,Assessment
671,100.0,766.4155,-800.0025,0.9580163811988086,6.0,2.81,3.19,0.8808777429467085,16.49,5.03,69.62597911227155,Assessment
672,100.0,765.8305,-801.824,0.9551104731212836,6.0,2.81,3.19,0.8808777429467085,16.43,5.03,70.15083114610674,Assessment
673,100.0,765.535,-800.7895,0.955975321854245,6.0,2.81,3.19,0.8808777429467085,16.43,5.03,70.0603237095363,Assessment
674,100.0,765.4445,-799.0235,0.957974953177222,6.01,2.81,3.2,0.8781249999999999,16.49,5.03,69.54077458659705,Assessment
675,100.0,765.791,-801.6225,0.9553012795923268,6.0,2.8,3.2,0.8749999999999999,16.43,5.03,70.13320209973753,Assessment
676,100.0,766.591,-800.8465,0.9572258853600534,6.0,2.81,3.19,0.8808777429467085,16.43,4.97,70.06531058617674,Assessment
677,100.0,766.202,-797.3495,0.9609362017534344,6.0,2.81,3.19,0.8808777429467085,16.43,5.03,69.75936132983378,Assessment
678,100.0,765.783,-801.8835,0.9549803680958644,6.0,2.81,3.19,0.8808777429467085,16.43,5.03,70.15603674540682,Assessment
679,100.0,765.879,-798.4475,0.9592102173280022,6.01,2.81,3.2,0.8781249999999999,16.43,5.03,69.85542432195976,Assessment
680,100.0,765.59,-800.1935,0.956756084622032,6.0,2.8,3.2,0.8749999999999999,16.49,5.03,69.64260226283726,Assessment
681,100.0,766.3095,-762.801,1.0045994958055902,16.54,7.9,8.64,0.914351851851852,16.49,5.03,66.38825065274153,InPause
682,100.0,766.097,-834.9425,0.9175446213361996,6.0,2.8,3.2,0.8749999999999999,16.69,6.46,71.42365269461077,Assessment
683,100.0,766.403,-804.508,0.952635648122828,6.0,2.81,3.19,0.8808777429467085,16.16,4.97,72.08853046594983,Assessment
684,100.0,765.895,-800.1275,0.957216193669134,6.0,2.81,3.19,0.8808777429467085,16.03,4.97,72.54102447869447,Assessment
685,100.0,765.5435,-802.545,0.9538947971764824,6.0,2.81,3.19,0.8808777429467085,16.1,5.03,72.30135135135134,Assessment
686,100.0,765.5705,-809.599,0.9456169041710772,6.01,2.81,3.2,0.8781249999999999,15.97,4.84,73.80118505013674,Assessment
687,100.0,765.49,-880.044,0.8698315084245788,6.0,2.8,3.2,0.8749999999999999,16.29,5.03,77.94898139946856,Assessment
688,100.0,766.654,-783.82,0.9780995636753336,6.0,2.81,3.19,0.8808777429467085,16.36,5.03,68.99823943661973,Assessment
689,100.0,766.375,-787.6675,0.9729676544988844,6.0,2.81,3.19,0.8808777429467085,16.1,5.03,70.96103603603603,Assessment
690,100.0,765.4995,-799.242,0.9577818733249754,6.0,2.81,3.19,0.8808777429467085,16.62,5.03,68.7815834767642,Assessment
691,100.0,765.5305,-766.719,0.9984498884206598,6.01,2.81,3.2,0.8781249999999999,15.77,4.97,71.19025069637884,Assessment
692,100.0,765.7655,-790.713,0.9684493615256105,6.0,2.8,3.2,0.8749999999999999,16.03,5.03,71.68748866727107,Assessment
693,100.0,766.432,-835.4015,0.917441493700933,6.0,2.81,3.19,0.8808777429467085,16.88,4.97,70.3199915824916,Assessment
694,100.0,765.725,-806.7705,0.9491236975075316,6.0,2.81,3.19,0.8808777429467085,16.49,5.03,70.2150130548303,Assessment
695,100.0,765.567,-801.602,0.955046269844636,6.0,2.81,3.19,0.8808777429467085,16.36,5.03,70.56355633802816,Assessment
696,100.0,765.1825,-796.154,0.961098606550994,6.01,2.81,3.2,0.8781249999999999,16.36,5.03,70.08397887323945,Assessment
697,100.0,765.5175,-791.379,0.96732096757685,6.0,2.8,3.2,0.8749999999999999,16.43,5.03,69.23700787401575,Assessment
698,100.0,766.4035,-791.0535,0.9688390228979455,6.0,2.81,3.19,0.8808777429467085,16.43,4.97,69.20853018372704,Assessment
699,100.0,765.954,-797.963,0.9598866112839818,6.0,2.81,3.19,0.8808777429467085,16.16,5.03,71.50206093189963,Assessment
700,100.0,765.4985,-802.056,0.9544202649191578,6.0,2.81,3.19,0.8808777429467085,16.1,5.03,72.25729729729728,Assessment
701,100.0,765.374,-803.2505,0.9528459677273776,6.01,2.81,3.2,0.8781249999999999,16.1,5.03,72.3649099099099,Assessment
702,100.0,766.296,-828.411,0.9250191028366356,6.0,2.81,3.19,0.8808777429467085,16.03,5.03,75.10525838621939,Assessment
703,100.0,766.5385,-807.001,0.9498606569260756,6.0,2.81,3.19,0.8808777429467085,16.69,4.97,69.03344739093241,Assessment
704,100.0,765.4035,-783.375,0.9770588798468168,6.0,2.81,3.19,0.8808777429467085,15.9,5.03,71.86926605504587,Assessment
705,100.0,765.3435,-792.3365,0.965932403719884,6.01,2.81,3.2,0.8781249999999999,15.97,5.03,72.22757520510483,Assessment
706,100.0,765.3285,-798.1995,0.958818566035183,6.0,2.8,3.2,0.8749999999999999,16.1,5.16,71.90986486486484,Assessment
707,100.0,765.2705,-799.5145,0.9571690069410872,6.0,2.8,3.2,0.8749999999999999,16.1,4.97,72.02833333333332,Assessment
708,100.0,766.3375,-798.5055,0.9597147421025904,6.0,2.81,3.19,0.8808777429467085,16.03,4.97,72.39397098821395,Assessment
709,100.0,765.9495,-800.987,0.9562570928117436,6.0,2.81,3.19,0.8808777429467085,16.1,5.03,72.16099099099098,Assessment
710,100.0,765.482,-807.468,0.948002892993902,6.0,2.81,3.19,0.8808777429467085,16.16,5.03,72.3537634408602,Assessment
711,100.0,765.0175,-801.0055,0.9550714695467136,6.01,2.81,3.2,0.8781249999999999,16.29,5.03,70.94822852081488,Assessment
712,100.0,766.0565,-796.948,0.9612377470048236,6.0,2.81,3.19,0.8808777429467085,16.03,4.97,72.25276518585675,Assessment
713,100.0,766.176,-798.176,0.9599085915888224,6.0,2.81,3.19,0.8808777429467085,16.03,4.97,72.36409791477787,Assessment
714,100.0,765.702,-802.765,0.9538308222206996,6.0,2.81,3.19,0.8808777429467085,16.1,5.03,72.32117117117116,Assessment
715,100.0,765.5525,-831.4695,0.9207222874681512,6.01,2.81,3.2,0.8781249999999999,16.56,5.03,71.92642733564016,Assessment
716,100.0,765.8685,-818.894,0.935247419079881,6.0,2.8,3.2,0.8749999999999999,16.56,5.03,70.8385813148789,Assessment
717,100.0,766.3535,-770.144,0.9950781931690698,6.0,2.81,3.19,0.8808777429467085,15.77,5.03,71.50826369545032,Assessment
718,100.0,766.774,-809.934,0.9467117073736872,6.0,2.81,3.19,0.8808777429467085,16.23,5.03,72.12235084594835,Assessment
719,100.0,766.2465,-795.8325,0.9628238354176288,6.0,2.81,3.19,0.8808777429467085,15.9,4.97,73.01215596330275,Assessment
720,100.0,765.6845,-814.5455,0.9400144006688392,6.0,2.81,3.19,0.8808777429467085,16.56,4.9,70.4624134948097,Assessment
721,100.0,764.977,-781.5935,0.9787402274967744,6.01,2.81,3.2,0.8781249999999999,15.84,4.97,72.10272140221402,Assessment
722,100.0,766.007,-794.3375,0.9643344296347583,6.0,2.81,3.19,0.8808777429467085,15.9,4.97,72.875,Assessment
723,100.0,766.287,-804.9395,0.9519808631580386,6.0,2.81,3.19,0.8808777429467085,16.03,4.97,72.97728921124205,Assessment
724,100.0,765.49,-810.686,0.9442496848348187,6.0,2.81,3.19,0.8808777429467085,16.16,5.03,72.64211469534051,Assessment
725,100.0,764.8425,-789.629,0.9686099421373836,6.01,2.81,3.2,0.8781249999999999,15.9,4.97,72.44302752293578,Assessment
726,100.0,765.7455,-841.7365,0.909721153829019,6.0,2.8,3.2,0.8749999999999999,16.23,5.03,74.95427426536064,Assessment
727,100.0,766.087,-788.7515,0.9712653478313512,6.0,2.81,3.19,0.8808777429467085,15.71,4.97,73.64626517273575,Assessment
728,100.0,766.3605,-783.684,0.9778947892262698,6.0,2.81,3.19,0.8808777429467085,15.9,4.97,71.89761467889907,Assessment
729,100.0,765.968,-801.608,0.955539365874592,6.0,2.81,3.19,0.8808777429467085,16.1,4.97,72.21693693693692,Assessment
730,100.0,765.527,-800.43,0.956394687855278,6.01,2.81,3.2,0.8781249999999999,15.97,5.03,72.96536007292616,Assessment
731,100.0,766.033,-801.4025,0.9558654982982958,6.0,2.8,3.2,0.8749999999999999,15.9,5.1,73.52316513761468,Assessment
732,100.0,766.1945,-801.1385,0.9563820737612784,6.0,2.81,3.19,0.8808777429467085,15.9,5.03,73.49894495412843,Assessment
733,100.0,766.2675,-802.2925,0.955097423944509,6.0,2.81,3.19,0.8808777429467085,15.97,5.03,73.13514129443938,Assessment
734,100.0,765.515,-802.381,0.9540542460501932,6.0,2.81,3.19,0.8808777429467085,15.97,5.03,73.14320875113947,Assessment
735,100.0,765.229,-805.378,0.950148874193236,6.01,2.81,3.2,0.8781249999999999,16.03,5.03,73.01704442429737,Assessment
736,100.0,765.692,-805.299,0.9508170257258484,6.0,2.8,3.2,0.8749999999999999,15.9,5.03,73.88064220183486,Assessment
737,100.0,766.0965,-799.6825,0.9580008315800334,6.0,2.81,3.19,0.8808777429467085,15.9,4.97,73.36536697247706,Assessment
738,100.0,766.061,-799.955,0.957630116694064,6.0,2.81,3.19,0.8808777429467085,15.97,4.97,72.92206016408386,Assessment
739,100.0,765.66,-801.1265,0.9557292138008168,6.0,2.81,3.19,0.8808777429467085,15.97,5.03,73.02885141294439,Assessment
740,100.0,765.2575,-802.258,0.9538795499702092,6.01,2.81,3.2,0.8781249999999999,15.97,5.03,73.13199635369189,Assessment
741,100.0,765.4015,-802.667,0.9535729013401572,6.0,2.8,3.2,0.8749999999999999,15.97,4.97,73.16927985414767,Assessment
742,100.0,766.213,-796.3125,0.9622013970645946,6.01,2.81,3.2,0.8781249999999999,15.97,4.97,72.59001823154055,Assessment
743,100.0,766.327,-821.452,0.9328932183499462,6.0,2.8,3.2,0.8749999999999999,16.29,5.55,72.75925597874226,Assessment
744,100.0,765.869,-804.7665,0.9516661043917708,5.99,2.8,3.19,0.8777429467084639,15.84,5.94,74.2404520295203,Assessment
745,100.0,764.9825,-806.1555,0.9489267269155888,6.01,2.81,3.2,0.8781249999999999,16.23,5.03,71.78588601959038,Assessment
746,100.0,765.5395,-800.461,0.956373264906098,6.0,2.8,3.2,0.8749999999999999,16.16,4.97,71.72589605734767,Assessment
747,100.0,765.884,-797.5895,0.9602483483044848,6.0,2.81,3.19,0.8808777429467085,15.9,5.03,73.17334862385322,Assessment
748,100.0,765.834,-801.4355,0.9555778350222818,6.0,2.81,3.19,0.8808777429467085,15.9,4.97,73.52619266055046,Assessment
749,100.0,765.2695,-804.2115,0.9515774146477636,6.0,2.81,3.19,0.8808777429467085,15.9,4.97,73.78087155963303,Assessment
750,100.0,765.2725,-803.339,0.952614649606206,6.01,2.81,3.2,0.8781249999999999,16.03,4.97,72.832184950136,Assessment
751,100.0,765.705,-803.067,0.9534758619143856,6.0,2.8,3.2,0.8749999999999999,15.97,5.03,73.20574293527802,Assessment
752,100.0,766.3205,-835.943,0.9167138190044058,6.0,2.81,3.19,0.8808777429467085,15.97,5.03,76.20264357338195,Assessment
753,100.0,766.1175,-828.3095,0.9249169543510004,6.0,2.81,3.19,0.8808777429467085,15.84,5.1,76.41231549815498,Assessment
754,100.0,765.386,-812.8155,0.9416478893426612,6.0,2.81,3.19,0.8808777429467085,15.77,5.03,75.47033426183845,Assessment
755,100.0,765.014,-831.911,0.9195863499821496,6.01,2.81,3.2,0.8781249999999999,15.97,4.97,75.83509571558795,Assessment
756,100.0,765.2955,-781.82,0.978864060781254,6.0,2.8,3.2,0.8749999999999999,16.36,5.03,68.82218309859155,Assessment
757,100.0,765.879,-783.637,0.9773389975205358,6.0,2.81,3.19,0.8808777429467085,15.84,5.03,72.29123616236161,Assessment
758,100.0,765.861,-787.373,0.9726787685125092,6.0,2.81,3.19,0.8808777429467085,15.9,5.03,72.23605504587157,Assessment
759,100.0,765.6555,-797.2845,0.9603290920618676,6.0,2.81,3.19,0.8808777429467085,16.1,5.03,71.82743243243242,Assessment
760,100.0,765.6705,-800.52,0.9564664218258132,6.01,2.81,3.2,0.8781249999999999,16.16,5.03,71.73118279569893,Assessment
761,100.0,765.9335,-800.3325,0.9570191139307724,6.0,2.8,3.2,0.8749999999999999,16.16,4.97,71.71438172043011,Assessment
762,100.0,766.2635,-802.055,0.9553752548141962,6.0,2.81,3.19,0.8808777429467085,16.16,5.03,71.86872759856631,Assessment
763,100.0,765.772,-800.737,0.9563339773233908,6.0,2.81,3.19,0.8808777429467085,16.23,5.03,71.3033837934105,Assessment
764,100.0,765.488,-804.6285,0.9513558120300238,6.0,2.81,3.19,0.8808777429467085,16.23,5.03,71.64991095280499,Assessment
765,100.0,764.9285,-801.8085,0.9540039797532702,6.01,2.81,3.2,0.8781249999999999,16.29,5.03,71.01935341009744,Assessment
766,100.0,765.44,-802.0425,0.9543633909674364,6.0,2.8,3.2,0.8749999999999999,16.23,4.97,71.41963490650045,Assessment
767,100.0,766.034,-803.7475,0.9530779255923036,6.0,2.81,3.19,0.8808777429467085,16.29,5.03,71.19109831709477,Assessment
768,100.0,765.5065,-803.133,0.9531503499420394,6.0,2.81,3.19,0.8808777429467085,16.23,4.97,71.51674087266251,Assessment
769,100.0,765.6735,-801.7915,0.9549533762829864,6.0,2.81,3.19,0.8808777429467085,16.23,5.03,71.3972840605521,Assessment
770,100.0,765.1,-802.9995,0.952802585804848,6.01,2.81,3.2,0.8781249999999999,16.29,5.03,71.12484499557131,Assessment
771,100.0,765.656,-804.575,0.951627878072274,6.0,2.8,3.2,0.8749999999999999,16.23,4.97,71.64514692787178,Assessment
772,100.0,765.8435,-803.7155,0.9528788482989315,6.0,2.81,3.19,0.8808777429467085,16.23,4.97,71.5686108637578,Assessment
773,100.0,765.4885,-800.963,0.9557101888601596,6.0,2.81,3.19,0.8808777429467085,16.23,4.97,71.32350845948352,Assessment
774,100.0,765.333,-801.171,0.9552679764993988,6.0,2.81,3.19,0.8808777429467085,16.23,5.03,71.3420302760463,Assessment
775,100.0,764.7495,-802.6315,0.9528027494560082,6.01,2.81,3.2,0.8781249999999999,16.29,5.03,71.0922497785651,Assessment
776,100.0,764.991,-804.39,0.951020027598553,6.0,2.8,3.2,0.8749999999999999,16.29,4.97,71.24800708591674,Assessment
777,100.0,765.4995,-800.1225,0.9567278760439808,6.0,2.81,3.19,0.8808777429467085,16.23,4.9,71.24866429207479,Assessment
778,100.0,765.6425,-802.9615,0.9535233009303684,6.0,2.81,3.19,0.8808777429467085,16.29,4.97,71.12147918511958,Assessment
779,100.0,765.257,-800.734,0.9556944003876442,6.0,2.81,3.19,0.8808777429467085,16.23,4.97,71.30311665182546,Assessment
780,100.0,765.226,-802.7825,0.9532170918025742,6.01,2.81,3.2,0.8781249999999999,16.29,5.03,71.10562444641276,Assessment
781,100.0,765.2815,-803.3825,0.9525742719065948,6.0,2.8,3.2,0.8749999999999999,16.29,5.03,71.15876882196635,Assessment
