Breath_num,Max_gap(ms),In_vol(ml),Ex_vol(ml),IE_vol_ratio,Duration(s),In_duration(s),Ex_duration(s),IE_duration_ratio,P_peak,PEEP,Dy_comp,Label
1292,100.0,489.185,-479.8305,1.019495425988969,8.57,2.86,5.71,0.5008756567425569,10.05,5.03,95.0159405940594,Unvisited
1293,100.0,488.623,-496.103,0.984922485854752,8.58,2.86,5.72,0.5,10.05,5.03,98.23821782178216,Unvisited
1294,100.0,489.325,-499.804,0.9790337812422468,8.57,2.86,5.71,0.5008756567425569,10.11,4.97,97.80900195694716,Unvisited
1295,100.0,488.755,-501.161,0.9752454799954504,8.58,2.86,5.72,0.5,10.11,5.03,98.07455968688846,Unvisited
1296,100.0,489.018,-492.6565,0.992614529596179,8.57,2.86,5.71,0.5008756567425569,10.05,4.97,97.5557425742574,Unvisited
1297,100.0,489.545,-481.6295,1.0164348321687109,8.57,2.86,5.71,0.5008756567425569,10.11,5.03,94.25234833659492,Unvisited
1298,100.0,488.8615,-474.6285,1.0299876640361882,8.58,2.86,5.72,0.5,10.24,5.03,90.57795801526716,Unvisited
1299,100.0,488.874,-466.509,1.0479411972759367,8.57,2.86,5.71,0.5008756567425569,10.5,4.97,84.81981818181818,Unvisited
1300,100.0,488.747,-463.8955,1.0535713323367009,8.58,2.86,5.72,0.5,10.83,5.03,79.57041166380789,Unvisited
1301,100.0,488.9765,-462.0325,1.0583162439871654,8.57,2.86,5.71,0.5008756567425569,11.22,4.97,74.28175241157555,Unvisited
1302,100.0,488.8115,-462.457,1.0569880010465835,8.57,2.86,5.71,0.5008756567425569,11.67,5.03,69.33388305847076,Unvisited
1303,100.0,488.433,-463.944,1.0527843877709375,8.58,2.86,5.72,0.5,12.06,5.03,65.71444759206798,Unvisited
1304,100.0,488.903,-463.723,1.0542996573385406,8.57,2.86,5.71,0.5008756567425569,12.52,4.97,61.66529255319149,Unvisited
1305,100.0,488.761,-468.603,1.0430172235346338,8.58,2.86,5.72,0.5,12.97,5.03,58.79585947302384,Unvisited
1306,100.0,488.852,-462.691,1.0565409744300192,8.57,2.86,5.71,0.5008756567425569,13.43,4.97,54.88623962040332,Unvisited
1307,100.0,488.7095,-470.127,1.039526553463213,8.57,2.86,5.71,0.5008756567425569,13.82,5.1,53.30238095238095,Unvisited
1308,100.0,488.5395,-475.442,1.0275480500250294,8.58,2.86,5.72,0.5,14.02,5.1,52.70975609756098,Unvisited
1309,100.0,488.8015,-477.411,1.0238588972604317,8.57,2.86,5.71,0.5008756567425569,14.21,5.03,51.83615635179152,Unvisited
1310,100.0,489.057,-482.5515,1.013481462600365,8.58,2.86,5.72,0.5,14.47,5.16,50.95580781414994,Unvisited
1311,100.0,488.948,-479.0785,1.020601007976772,8.57,2.86,5.71,0.5008756567425569,14.6,5.03,49.90401041666667,Unvisited
1312,100.0,488.684,-481.362,1.0152110054387342,8.57,2.86,5.71,0.5008756567425569,14.8,5.16,49.11857142857143,Unvisited
1313,100.0,488.6475,-484.2985,1.0089799989056336,8.58,2.86,5.72,0.5,14.93,5.16,48.77124874118832,Unvisited
1314,100.0,488.737,-485.9855,1.0056616915525258,8.57,2.86,5.71,0.5008756567425569,15.06,5.03,48.30869781312127,Unvisited
