Breath_num,Max_gap(ms),In_vol(ml),Ex_vol(ml),IE_vol_ratio,Duration(s),In_duration(s),Ex_duration(s),IE_duration_ratio,P_peak,F_min,PEEP,Dy_comp,Label
972,100.0,434.5885,-451.0885,0.9634218119060893,8.58,2.91,5.67,0.5132275132275133,12.39,-72.25,5.1,61.04039242219215,Normal
973,100.0,435.961,-481.485,0.9054508447822881,8.57,2.9,5.67,0.5114638447971781,12.45,-73.23,5.1,64.62885906040269,Normal
974,100.0,436.115,-436.4565,0.9992175623458466,8.58,2.91,5.67,0.5132275132275133,12.0,-70.27,4.9,62.350928571428575,Normal
975,100.0,434.171,-454.4895,0.9552937966663696,8.57,2.9,5.67,0.5114638447971781,12.45,-72.6,5.1,61.00530201342283,Normal
976,100.0,436.4685,-461.231,0.9463121516116654,8.57,2.91,5.66,0.5141342756183745,12.45,-72.47,5.16,61.91020134228189,Normal
977,100.0,436.0925,-453.4575,0.9617053417354438,8.58,2.91,5.67,0.5132275132275133,12.45,-73.17,5.1,60.866778523489934,Normal
978,100.0,436.558,-459.6145,0.9498351335738972,8.57,2.91,5.66,0.5141342756183745,12.58,-73.36,5.1,60.63515831134565,Normal
979,100.0,436.3145,-455.1545,0.9586074618618513,8.58,2.91,5.67,0.5132275132275133,12.52,-72.87,5.1,60.525864361702126,Normal
980,100.0,436.0845,-460.352,0.9472849037258446,8.57,2.9,5.67,0.5114638447971781,12.58,-73.66,5.1,60.73245382585752,Normal
981,100.0,436.3985,-458.1555,0.9525117563796571,8.58,2.91,5.67,0.5132275132275133,12.52,-73.23,5.1,60.924933510638304,Normal
982,100.0,436.3125,-455.596,0.9576741235656151,8.57,2.9,5.67,0.5114638447971781,12.52,-72.87,5.03,60.58457446808511,Normal
983,100.0,435.912,-461.582,0.9443869128345559,8.57,2.9,5.67,0.5114638447971781,12.52,-73.53,5.1,61.38058510638298,Normal
984,100.0,436.4975,-454.5295,0.960328207520084,8.58,2.91,5.67,0.5132275132275133,12.52,-72.28,5.1,60.44275265957447,Normal
985,100.0,436.067,-461.282,0.9453371256628267,8.57,2.9,5.67,0.5114638447971781,12.65,-73.91,5.1,60.298300653594765,Normal
986,100.0,436.555,-459.7925,0.9494608981225227,8.57,2.91,5.66,0.5141342756183745,12.52,-73.31,5.1,61.14261968085107,Normal
987,100.0,436.2965,-457.607,0.9534305637807113,8.58,2.91,5.67,0.5132275132275133,12.52,-73.5,5.1,60.85199468085107,Normal
988,100.0,435.8525,-461.652,0.9441148310848865,8.57,2.9,5.67,0.5114638447971781,12.58,-73.74,5.1,60.90395778364116,Normal
989,100.0,436.454,-453.692,0.962005060701974,8.58,2.91,5.67,0.5132275132275133,12.52,-72.77,5.1,60.33138297872341,Normal
990,100.0,436.1075,-478.592,0.9112302336854775,8.57,2.9,5.67,0.5114638447971781,12.65,-73.72,5.1,62.56104575163398,Normal
991,100.0,436.2705,-441.5305,0.9880868932044332,8.58,2.91,5.67,0.5132275132275133,12.26,-71.49,4.9,60.81687327823692,Normal
992,100.0,434.4335,-450.0685,0.9652608436271368,8.57,2.9,5.67,0.5114638447971781,12.52,-73.5,5.03,59.84953457446809,Normal
993,100.0,436.7785,-462.2905,0.9448139211167005,8.57,2.91,5.66,0.5141342756183745,12.65,-73.09,5.1,60.430130718954246,Normal
994,100.0,436.481,-454.6365,0.9600658988004702,8.58,2.91,5.67,0.5132275132275133,12.52,-72.74,5.03,60.456981382978725,Normal
995,100.0,436.5345,-459.7605,0.9494823935505551,8.57,2.9,5.67,0.5114638447971781,12.58,-73.63,5.03,60.65441952506596,Normal
996,100.0,436.5995,-457.7905,0.9537102670326273,8.57,2.91,5.66,0.5141342756183745,12.52,-72.93,5.03,60.87639627659575,Normal
997,100.0,436.257,-458.757,0.9509544268534322,8.58,2.91,5.67,0.5132275132275133,12.58,-73.58,5.1,60.52203166226913,Normal
998,100.0,436.6175,-460.305,0.9485395552948589,8.57,2.91,5.66,0.5141342756183745,12.65,-73.23,5.1,60.17058823529412,Normal
999,100.0,436.4495,-457.729,0.9535107017471036,8.58,2.91,5.67,0.5132275132275133,12.58,-73.47,5.1,60.38641160949868,Normal
1000,100.0,435.97,-462.002,0.9436539235760885,8.57,2.9,5.67,0.5114638447971781,12.65,-73.82,5.1,60.392418300653596,Normal
1001,100.0,436.579,-456.69,0.9559635639054939,8.58,2.91,5.67,0.5132275132275133,12.58,-73.63,5.03,60.24934036939314,Normal
1002,100.0,436.3045,-457.6195,0.9534220023403723,8.57,2.9,5.67,0.5114638447971781,12.65,-73.8,5.1,59.81954248366013,Normal
1003,100.0,436.892,-463.089,0.943429880649292,8.57,2.91,5.66,0.5141342756183745,12.71,-74.18,5.1,60.06342412451361,Normal
1004,100.0,436.3005,-455.954,0.9568958710747136,8.58,2.91,5.67,0.5132275132275133,12.65,-73.69,5.03,59.60183006535947,Normal
1005,100.0,436.1845,-487.045,0.8955733043147964,8.57,2.9,5.67,0.5114638447971781,12.58,-73.69,5.1,64.25395778364117,Question
1006,100.0,436.5995,-306.8665,1.4227669035231933,8.58,2.91,5.67,0.5132275132275133,12.06,-70.65,4.84,43.46550991501416,Bronch
1007,100.0,439.1655,-175.375,2.504151104775481,8.57,2.9,5.67,0.5114638447971781,8.94,-20.11,3.67,44.51142131979696,Bronch
1008,100.0,430.048,-395.7495,1.086667197305366,8.57,2.91,5.66,0.5141342756183745,12.84,-53.31,4.84,50.47825255102041,Bronch
1009,100.0,436.4455,-156.1185,2.7956039803098283,8.58,2.91,5.67,0.5132275132275133,10.83,-36.44,4.84,26.778473413379075,Bronch
1010,100.0,434.482,-107.964,4.024322922455633,8.57,2.9,5.67,0.5114638447971781,8.94,-20.0,4.64,27.402030456852795,Bronch
1011,100.0,430.8925,-150.4965,2.863139674344586,8.58,2.91,5.67,0.5132275132275133,11.15,-40.62,4.64,24.470975609756096,Bronch
1012,100.0,434.7055,170.8335,-2.5446150784243136,8.57,2.9,5.67,0.5114638447971781,6.46,-0.6,4.38,-117.00924657534246,Bronch
1013,100.0,422.9475,-271.552,1.5575193701390524,8.57,2.91,5.66,0.5141342756183745,12.06,-29.68,5.23,38.46345609065156,Bronch
1014,100.0,436.8525,-251.0165,1.740333802757986,8.58,2.91,5.67,0.5132275132275133,10.37,-34.59,4.51,46.74422718808194,Bronch
1015,100.0,432.3575,-241.822,1.7879163186145182,8.57,2.9,5.67,0.5114638447971781,11.48,-43.19,4.64,37.31820987654321,Bronch
1016,100.0,435.014,-201.2105,2.161984588279439,8.58,2.91,5.67,0.5132275132275133,10.18,-31.56,4.58,38.84372586872587,Bronch
1017,100.0,432.5785,-157.182,2.752086752936087,8.57,2.9,5.67,0.5114638447971781,11.48,-43.47,4.84,24.25648148148148,Bronch
1018,100.0,435.483,-410.7045,1.0603316983378561,8.57,2.91,5.66,0.5141342756183745,13.5,-58.77,5.23,48.318176470588234,Bronch
1019,100.0,438.9355,-319.1635,1.3752684752485795,8.58,2.91,5.67,0.5132275132275133,11.87,-47.56,4.9,46.4575691411936,Bronch
1020,100.0,434.408,-293.9085,1.4780382329874775,8.57,2.9,5.67,0.5114638447971781,12.45,-53.01,4.77,39.45080536912752,Bronch
1021,100.0,436.859,-346.9655,1.2590848369650585,8.58,2.91,5.67,0.5132275132275133,12.97,-58.55,4.97,43.533939774153076,Bronch
1022,100.0,436.31,-337.425,1.293057716529599,8.57,2.9,5.67,0.5114638447971781,13.1,-57.06,4.84,41.65740740740741,Bronch
1023,100.0,439.315,-284.236,1.5455994314583656,8.57,2.91,5.66,0.5141342756183745,11.67,-44.09,4.84,42.61409295352324,Bronch
1024,100.0,437.059,-149.96,2.914503867698053,8.58,2.91,5.67,0.5132275132275133,9.78,-51.28,4.38,31.3723849372385,Bronch
1025,100.0,432.509,-316.736,1.365518917963225,8.57,2.9,5.67,0.5114638447971781,9.85,-55.16,4.25,65.30639175257733,Bronch
1026,100.0,430.2065,-421.802,1.0199252255797744,8.58,2.91,5.67,0.5132275132275133,12.0,-70.03,5.03,60.257428571428576,Bronch
1027,100.0,434.5835,-454.094,0.9570342263936542,8.57,2.9,5.67,0.5114638447971781,12.58,-74.5,5.03,59.906860158311346,Normal
1028,100.0,436.6405,-458.134,0.9530846870129699,8.57,2.91,5.66,0.5141342756183745,12.71,-74.64,5.03,59.420752269779506,Normal
1029,100.0,436.4195,-457.5275,0.9538650682199432,8.58,2.91,5.67,0.5132275132275133,12.71,-74.96,5.03,59.34208819714655,Normal
1030,100.0,436.0185,-464.135,0.9394217199737146,8.57,2.9,5.67,0.5114638447971781,12.71,-75.13,5.1,60.19909208819714,Normal
1031,100.0,436.638,-456.711,0.9560487923435169,8.58,2.91,5.67,0.5132275132275133,12.65,-74.01,5.03,59.70078431372549,Normal
1032,100.0,436.452,-457.092,0.9548449765036361,8.57,2.9,5.67,0.5114638447971781,12.58,-73.36,5.03,60.3023746701847,Normal
1033,100.0,436.777,-454.167,0.9617101198457836,8.57,2.91,5.66,0.5141342756183745,12.58,-73.34,5.03,59.9164907651715,Normal
1034,100.0,436.21,-454.699,0.959337935645339,8.58,2.91,5.67,0.5132275132275133,12.58,-73.55,5.03,59.98667546174143,Normal
1035,100.0,436.2435,-459.389,0.9496167735840431,8.57,2.9,5.67,0.5114638447971781,12.58,-73.42,5.03,60.60540897097626,Normal
1036,100.0,436.734,-452.224,0.9657470634022077,8.58,2.91,5.67,0.5132275132275133,12.52,-72.66,5.03,60.13617021276596,Normal
1037,100.0,436.382,-460.743,0.9471267062114889,8.57,2.9,5.67,0.5114638447971781,12.58,-73.69,5.03,60.784036939313985,Normal
1038,100.0,436.629,-455.78,0.9579819211022863,8.57,2.91,5.66,0.5141342756183745,12.58,-73.88,5.03,60.129287598944586,Normal
1039,100.0,436.3175,-456.3835,0.9560325910117258,8.58,2.91,5.67,0.5132275132275133,12.58,-73.42,5.03,60.20890501319261,Normal
1040,100.0,436.203,-458.8735,0.9505953165741756,8.57,2.9,5.67,0.5114638447971781,12.58,-73.55,5.03,60.53740105540897,Normal
1041,100.0,436.628,-453.42,0.9629659035772572,8.58,2.91,5.67,0.5132275132275133,12.58,-73.15,5.03,59.8179419525066,Normal
1042,100.0,436.2,-480.3955,0.9080018443136956,8.57,2.9,5.67,0.5114638447971781,12.58,-72.68,5.03,63.37671503957784,Normal
1043,100.0,436.5485,-433.9125,1.0060749575087142,8.57,2.91,5.66,0.5141342756183745,12.13,-70.0,4.84,60.85729312762973,Normal
1044,100.0,434.6195,-452.7945,0.9598603781627206,8.58,2.91,5.67,0.5132275132275133,12.52,-72.87,5.03,60.21203457446809,Normal
1045,100.0,436.1475,-457.898,0.9524992465570934,8.57,2.9,5.67,0.5114638447971781,12.58,-72.79,5.03,60.408707124010554,Normal
1046,100.0,436.4495,-455.095,0.9590294334150012,8.58,2.91,5.67,0.5132275132275133,12.58,-73.15,5.03,60.038918205804755,Normal
1047,100.0,436.309,-461.567,0.9452777169944993,8.57,2.9,5.67,0.5114638447971781,12.58,-72.82,5.03,60.892744063324535,Normal
1048,100.0,436.449,-454.3425,0.9606167153634099,8.57,2.91,5.66,0.5141342756183745,12.58,-72.79,5.03,59.93964379947229,Normal
1049,100.0,436.3135,-458.4275,0.9517611836113671,8.58,2.91,5.67,0.5132275132275133,12.65,-73.31,5.03,59.92516339869281,Normal
1050,100.0,436.9145,-454.839,0.9605915499770248,8.57,2.91,5.66,0.5141342756183745,12.65,-72.79,5.03,59.456078431372546,Normal
1051,100.0,436.535,-453.0735,0.9634970926350802,8.58,2.91,5.67,0.5132275132275133,12.58,-73.17,5.03,59.77222955145119,Normal
1052,100.0,436.2845,-461.873,0.9445984069213831,8.57,2.9,5.67,0.5114638447971781,12.71,-73.77,5.03,59.905706874189356,Normal
1053,100.0,436.6205,-453.03,0.9637783369754763,8.57,2.91,5.66,0.5141342756183745,12.65,-72.79,5.03,59.21960784313725,Normal
1054,100.0,436.2405,-460.631,0.9470498077636981,8.58,2.91,5.67,0.5132275132275133,12.71,-73.44,5.03,59.74461738002593,Normal
1055,100.0,436.08,-457.95,0.9522436947264985,8.57,2.9,5.67,0.5114638447971781,12.65,-72.6,5.03,59.86274509803921,Normal
1056,100.0,436.811,-458.243,0.9532300547962543,8.58,2.91,5.67,0.5132275132275133,12.71,-74.09,5.03,59.434889753566786,Normal
1057,100.0,436.4085,-479.4695,0.9101903249320343,8.57,2.9,5.67,0.5114638447971781,12.71,-73.44,5.03,62.18800259403371,Normal
1058,100.0,436.437,-437.129,0.998416943282189,8.57,2.91,5.66,0.5141342756183745,12.19,-70.6,4.84,60.796801112656475,Normal
1059,100.0,434.6235,-453.4035,0.9585799403842272,8.58,2.91,5.67,0.5132275132275133,12.58,-72.49,5.03,59.815765171503955,Normal
1060,100.0,436.8835,-458.4675,0.9529214175486813,8.57,2.91,5.66,0.5141342756183745,12.65,-73.53,5.03,59.93039215686274,Normal
1061,100.0,436.3145,-456.5155,0.9557495857205287,8.58,2.91,5.67,0.5132275132275133,12.65,-73.42,5.03,59.67522875816993,Normal
1062,100.0,436.208,-461.798,0.9445861610487702,8.57,2.9,5.67,0.5114638447971781,12.71,-73.31,5.03,59.89597924773022,Normal
1063,100.0,436.778,-454.196,0.9616509172251627,8.58,2.91,5.67,0.5132275132275133,12.65,-72.66,5.03,59.37202614379085,Normal
1064,100.0,436.191,-460.1405,0.9479517669059776,8.57,2.9,5.67,0.5114638447971781,12.65,-73.53,5.03,60.149084967320256,Normal
1065,100.0,436.1085,-455.7515,0.956899757872437,8.57,2.9,5.67,0.5114638447971781,12.65,-72.25,5.03,59.57535947712418,Normal
1066,100.0,436.513,-459.453,0.9500710627637647,8.58,2.91,5.67,0.5132275132275133,12.65,-73.69,5.03,60.059215686274506,Normal
1067,100.0,436.2105,-461.9665,0.9442470395580632,8.57,2.9,5.67,0.5114638447971781,12.65,-73.39,5.03,60.38777777777778,Normal
1068,100.0,436.5035,-456.1485,0.9569328847951927,8.57,2.91,5.66,0.5141342756183745,12.65,-73.06,5.03,59.62725490196078,Normal
1069,100.0,436.3295,-486.0735,0.8976615676435765,8.58,2.91,5.67,0.5132275132275133,12.71,-73.85,5.03,63.04455252918287,Normal
1070,100.0,436.121,-438.3275,0.9949660927046557,8.57,2.9,5.67,0.5114638447971781,12.13,-70.16,4.84,61.476507713884985,Normal
1071,100.0,434.654,-453.0865,0.9593179227366077,8.58,2.91,5.67,0.5132275132275133,12.65,-73.63,5.03,59.226993464052285,Normal
1072,100.0,686.721,-692.068,0.9922738806013283,8.57,2.9,5.67,0.5114638447971781,18.31,-109.26,5.03,51.99609316303532,Normal
1073,100.0,926.5945,-899.0055,1.0306883550768045,8.58,2.91,5.67,0.5132275132275133,24.04,-146.04,4.84,47.216675420168066,Normal
1074,100.0,913.9585,-935.0305,0.9774638367411544,8.98,2.83,6.15,0.46016260162601624,24.95,-158.52,5.1,46.868696741854635,Normal
1075,100.0,910.5405,-806.751,1.1286512195212648,28.86,23.19,5.67,4.08994708994709,22.87,-106.73,4.84,45.14555120313374,InPause
1076,100.0,870.231,-913.225,0.9529206931479098,8.57,2.9,5.67,0.5114638447971781,23.07,-149.46,4.9,50.53818483674599,Normal
1077,100.0,887.496,-844.163,1.0513325033198564,24.31,18.64,5.67,3.287477954144621,24.17,-118.26,5.03,44.035628586332805,InPause
1078,100.0,874.0415,-953.7775,0.9163997892590253,8.57,2.9,5.67,0.5114638447971781,23.85,-155.54,5.16,50.59827586206897,Normal
1079,100.0,890.506,-905.7235,0.9831985147785168,8.58,2.91,5.67,0.5132275132275133,23.65,-147.62,4.84,48.56426273458445,Normal
1080,100.0,888.571,-852.494,1.0423193594324418,28.05,22.38,5.67,3.947089947089947,24.24,-116.77,5.1,44.30841995841996,InPause
1081,100.0,646.55,-700.111,0.9234964169967333,8.57,2.91,5.66,0.5141342756183745,16.49,-97.1,4.97,60.93220191470845,Normal
1082,100.0,444.584,-494.261,0.8994923734626037,8.58,2.91,5.67,0.5132275132275133,11.87,-70.35,5.03,71.9448326055313,Normal
1083,100.0,434.561,-470.646,0.9233287863914704,8.57,2.9,5.67,0.5114638447971781,11.61,-69.43,5.03,71.20211800302573,Normal
1084,100.0,434.8275,-470.0025,0.9251599725533375,8.58,2.91,5.67,0.5132275132275133,11.67,-68.89,5.03,70.46514242878561,Normal
1085,100.0,434.4475,-463.3655,0.9375913830442707,8.57,2.9,5.67,0.5114638447971781,11.67,-68.78,5.03,69.47008995502249,Normal
1086,100.0,434.7135,-467.607,0.9296556723915596,8.57,2.91,5.66,0.5141342756183745,11.74,-69.86,5.03,69.37789317507419,Normal
1087,100.0,434.634,-458.6965,0.9475415661553991,8.58,2.91,5.67,0.5132275132275133,11.74,-69.73,5.03,68.05586053412463,Normal
1088,100.0,434.353,-462.758,0.9386180249720156,8.57,2.9,5.67,0.5114638447971781,11.74,-69.05,5.03,68.65845697329377,Normal
1089,100.0,434.7055,-461.896,0.9411328524169942,8.58,2.91,5.67,0.5132275132275133,11.8,-69.37,5.03,67.92588235294117,Normal
1090,100.0,434.46,-458.876,0.946791725869298,8.57,2.9,5.67,0.5114638447971781,11.87,-70.13,5.03,66.79417758369723,Normal
1091,100.0,434.7355,-468.6245,0.9276841052911232,8.57,2.91,5.66,0.5141342756183745,12.0,-70.51,5.03,66.94635714285714,Normal
1092,100.0,434.555,-458.2635,0.9482644810245634,8.58,2.91,5.67,0.5132275132275133,11.87,-69.62,5.03,66.70502183406114,Normal
1093,100.0,434.4255,-462.842,0.9386043185363472,8.57,2.9,5.67,0.5114638447971781,11.93,-70.84,5.03,66.7881673881674,Normal
1094,100.0,434.8285,-465.1725,0.9347682848835647,8.58,2.91,5.67,0.5132275132275133,12.0,-70.54,5.03,66.45321428571428,Normal
1095,100.0,434.509,-457.793,0.9491385844693999,8.57,2.9,5.67,0.5114638447971781,11.93,-70.19,5.03,66.05959595959597,Normal
1096,100.0,434.733,-459.068,0.9469904240766074,8.57,2.91,5.66,0.5141342756183745,12.0,-70.7,5.03,65.58114285714285,Normal
1097,100.0,434.6295,-455.503,0.954174835291974,8.58,2.91,5.67,0.5132275132275133,11.93,-70.89,5.03,65.72914862914863,Normal
1098,100.0,434.44,-459.1585,0.9461656486812288,8.57,2.9,5.67,0.5114638447971781,12.0,-70.6,5.03,65.59407142857143,Normal
1099,100.0,434.9405,-458.655,0.9482955598434554,8.58,2.91,5.67,0.5132275132275133,12.0,-70.65,5.03,65.52214285714285,Normal
1100,100.0,434.464,-456.896,0.950903487883457,8.57,2.9,5.67,0.5114638447971781,11.93,-70.38,5.03,65.93015873015874,Normal
1101,100.0,434.524,-455.5725,0.9537976941101581,8.57,2.9,5.67,0.5114638447971781,12.0,-71.14,5.03,65.08178571428572,Normal
1102,100.0,434.69,-454.8255,0.9557291752551254,8.58,2.91,5.67,0.5132275132275133,12.0,-71.08,5.03,64.97507142857143,Normal
1103,100.0,434.8515,-454.5965,0.9565658776519397,8.57,2.9,5.67,0.5114638447971781,12.0,-71.38,5.03,64.94235714285715,Normal
1104,100.0,434.837,-455.898,0.9538032630105856,8.58,2.91,5.67,0.5132275132275133,12.06,-71.14,5.03,64.57478753541076,Normal
1105,100.0,434.619,-457.1505,0.9507131677642264,8.57,2.9,5.67,0.5114638447971781,12.06,-71.33,5.03,64.7521954674221,Normal
1106,100.0,434.839,-460.473,0.9443311551383035,8.57,2.91,5.66,0.5141342756183745,12.06,-71.46,5.03,65.2228045325779,Normal
1107,100.0,434.777,-451.06,0.9639005897219882,8.58,2.91,5.67,0.5132275132275133,12.0,-70.41,5.03,64.43714285714286,Normal
1108,100.0,434.544,-455.6295,0.9537222677636105,8.57,2.9,5.67,0.5114638447971781,12.06,-71.25,5.03,64.53675637393768,Normal
1109,100.0,434.8505,-453.874,0.9580863852082295,8.58,2.91,5.67,0.5132275132275133,12.06,-71.08,5.03,64.28810198300283,Normal
1110,100.0,434.4065,-460.709,0.9429086473240158,8.57,2.9,5.67,0.5114638447971781,12.06,-71.38,5.03,65.25623229461756,Normal
1111,100.0,434.8505,-452.402,0.9612037524148876,8.57,2.91,5.66,0.5141342756183745,12.0,-70.89,4.97,64.62885714285714,Normal
1112,100.0,434.583,-452.1905,0.9610617648977589,8.58,2.91,5.67,0.5132275132275133,12.06,-71.41,5.03,64.04964589235126,Normal
1113,100.0,434.4375,-456.034,0.9526427854063513,8.57,2.9,5.67,0.5114638447971781,12.06,-71.38,5.03,64.5940509915014,Normal
1114,100.0,434.7825,-454.9245,0.9557245213216699,8.58,2.91,5.67,0.5132275132275133,12.06,-71.35,5.03,64.43689801699716,Normal
1115,100.0,434.5665,-453.616,0.9580052290924483,8.57,2.9,5.67,0.5114638447971781,12.06,-72.14,5.03,64.25155807365438,Normal
1116,100.0,434.801,-456.0705,0.9533635698866733,8.57,2.91,5.66,0.5141342756183745,12.13,-70.95,5.03,63.96500701262271,Normal
1117,100.0,434.638,-452.9485,0.9595748744062513,8.58,2.91,5.67,0.5132275132275133,12.13,-71.27,5.03,63.52713884992987,Normal
1118,100.0,434.514,-457.329,0.9501125010659722,8.57,2.9,5.67,0.5114638447971781,12.19,-71.92,5.03,63.60625869262866,Normal
1119,100.0,434.785,-452.7675,0.9602831475315698,8.58,2.91,5.67,0.5132275132275133,12.19,-71.82,5.03,62.971835883171074,Normal
1120,100.0,434.5525,-454.395,0.9563320459071953,8.57,2.9,5.67,0.5114638447971781,12.19,-71.46,5.03,63.198191933240615,Normal
1121,100.0,434.8465,-453.3365,0.9592135201996751,8.57,2.91,5.66,0.5141342756183745,12.19,-71.3,5.03,63.05097357440891,Normal
1122,100.0,434.745,-433.301,1.0033325563522817,6.01,2.91,3.1,0.9387096774193548,12.19,-72.63,5.03,60.2643949930459,Assessment
1123,100.0,620.419,-615.202,1.0084801414819848,6.0,2.9,3.1,0.9354838709677419,17.34,-105.1,5.1,49.854294975688816,Assessment
1124,100.0,631.7775,-652.672,0.9679862166601294,6.0,2.9,3.1,0.9354838709677419,17.92,-108.31,5.1,50.51640866873065,Assessment
1125,100.0,633.0505,-657.9445,0.962163981916408,6.0,2.91,3.09,0.9417475728155341,17.92,-105.59,5.16,50.92449690402476,Assessment
1126,100.0,632.623,-647.2695,0.9773718675142271,6.0,2.91,3.09,0.9417475728155341,18.05,-108.71,5.16,49.59919540229885,Assessment
1127,100.0,632.691,-643.206,0.9836522047368962,6.01,2.91,3.1,0.9387096774193548,18.18,-109.2,5.16,48.80166919575114,Assessment
1128,100.0,634.076,-631.2925,1.0044092080929206,6.0,2.9,3.1,0.9354838709677419,18.18,-107.14,5.1,47.897761760242794,Assessment
1129,100.0,635.0185,-632.1855,1.004481279624414,6.0,2.91,3.09,0.9417475728155341,18.38,-107.84,5.16,47.24854260089687,Assessment
1130,100.0,635.215,-643.2355,0.9875310053627326,6.0,2.91,3.09,0.9417475728155341,18.44,-108.58,5.16,47.85978422619047,Assessment
1131,100.0,634.759,-640.024,0.9917737459845256,6.0,2.91,3.09,0.9417475728155341,18.31,-107.44,5.16,48.085950413223145,Assessment
1132,100.0,634.8875,-649.517,0.9774763401111903,6.01,2.91,3.1,0.9387096774193548,18.38,-109.74,5.16,48.54387144992527,Assessment
1133,100.0,634.404,-644.8885,0.9837421507749013,6.0,2.9,3.1,0.9354838709677419,18.38,-107.27,5.1,48.1979446935725,Assessment
1134,100.0,634.17,-657.842,0.9640156754965478,6.0,2.9,3.1,0.9354838709677419,18.51,-109.07,5.16,48.692968171724644,Assessment
1135,100.0,635.1415,-646.6545,0.9821960567814806,6.0,2.91,3.09,0.9417475728155341,18.44,-108.71,5.1,48.11417410714285,Assessment
1136,100.0,634.8615,-652.526,0.9729290480379327,6.01,2.91,3.1,0.9387096774193548,18.64,-111.64,5.16,47.8391495601173,Assessment
1137,100.0,634.601,-657.3325,0.9654185667071079,6.0,2.9,3.1,0.9354838709677419,18.7,-110.61,5.16,47.980474452554745,Assessment
1138,100.0,634.1825,-651.211,0.9738510252437382,6.0,2.9,3.1,0.9354838709677419,18.7,-109.47,5.1,47.5336496350365,Assessment
1139,100.0,635.0585,-656.0025,0.9680732924036112,6.0,2.91,3.09,0.9417475728155341,18.77,-111.05,5.16,47.63997821350763,Assessment
1140,100.0,635.2325,-654.776,0.9701523879922294,6.0,2.91,3.09,0.9417475728155341,18.77,-110.96,5.16,47.550907770515614,Assessment
1141,100.0,634.4855,-657.1065,0.965574834520736,6.0,2.91,3.09,0.9417475728155341,18.83,-113.08,5.1,47.51312364425163,Assessment
1142,100.0,634.5505,-658.387,0.9637956095730932,6.01,2.91,3.1,0.9387096774193548,18.83,-113.7,5.16,47.605712219812006,Assessment
1143,100.0,634.1955,-659.054,0.9622815429388185,6.0,2.9,3.1,0.9354838709677419,18.9,-112.0,5.16,47.41395683453238,Assessment
1144,100.0,634.085,-657.385,0.964556538405957,6.0,2.9,3.1,0.9354838709677419,18.96,-112.27,5.16,47.090616045845266,Assessment
1145,100.0,634.805,-632.5375,1.0035847677015195,11.95,6.11,5.84,1.0462328767123288,18.9,-97.13,5.16,45.50629496402878,InPause
1146,100.0,625.7985,-668.608,0.9359721989566383,6.01,2.91,3.1,0.9387096774193548,19.22,-118.07,5.49,47.01884669479606,Assessment
1147,100.0,633.954,-660.346,0.960033073570522,6.0,2.9,3.1,0.9354838709677419,19.09,-113.3,5.16,46.86628814762243,Assessment
1148,100.0,633.763,-657.1535,0.9644063373321454,6.0,2.9,3.1,0.9354838709677419,19.09,-112.95,5.16,46.63970901348474,Assessment
1149,100.0,634.512,-659.8415,0.9616127509409456,6.0,2.91,3.09,0.9417475728155341,19.09,-113.49,5.16,46.830482611781406,Assessment
1150,100.0,634.3815,-660.2065,0.9608834508596931,6.01,2.91,3.1,0.9387096774193548,19.09,-115.47,5.16,46.85638750887154,Assessment
1151,100.0,634.2875,-657.12,0.9652536827367909,6.0,2.9,3.1,0.9354838709677419,19.09,-115.47,5.16,46.637331440738116,Assessment
1152,100.0,634.381,-662.675,0.9573033538310635,6.0,2.9,3.1,0.9354838709677419,19.16,-114.3,5.16,46.79908192090395,Assessment
1153,100.0,634.9435,-658.428,0.9643324706725716,6.0,2.91,3.09,0.9417475728155341,19.16,-114.57,5.1,46.49915254237288,Assessment
1154,100.0,634.611,-661.8075,0.9589057240965084,6.0,2.91,3.09,0.9417475728155341,19.16,-113.49,5.16,46.737817796610166,Assessment
1155,100.0,634.6515,-660.4105,0.9609954717558248,6.0,2.91,3.09,0.9417475728155341,19.16,-113.98,5.1,46.63915960451977,Assessment
1156,100.0,634.41,-659.4595,0.9620151047941533,6.01,2.91,3.1,0.9387096774193548,19.16,-115.28,5.16,46.571998587570626,Assessment
1157,100.0,634.2275,-660.598,0.9600808661243297,6.0,2.9,3.1,0.9354838709677419,19.16,-113.7,5.16,46.6524011299435,Assessment
1158,100.0,634.986,-662.3645,0.9586655081907318,6.0,2.91,3.09,0.9417475728155341,19.22,-114.3,5.16,46.57978199718706,Assessment
1159,100.0,634.6995,-662.3205,0.9582966252743195,6.0,2.91,3.09,0.9417475728155341,19.16,-114.46,5.16,46.77404661016949,Assessment
1160,100.0,634.5895,-661.876,0.9587739999637396,6.01,2.91,3.1,0.9387096774193548,19.16,-116.5,5.16,46.742655367231635,Assessment
1161,100.0,634.2545,-657.3245,0.964903179479846,6.0,2.9,3.1,0.9354838709677419,19.09,-115.88,5.1,46.651845280340666,Assessment
1162,100.0,634.298,-669.3825,0.9475867684022213,6.0,2.9,3.1,0.9354838709677419,19.22,-114.84,5.16,47.073312236286924,Assessment
1163,100.0,637.3275,-659.007,0.9671027773604833,6.0,2.91,3.09,0.9417475728155341,19.16,-114.3,5.1,46.54004237288135,Assessment
1164,100.0,634.715,-663.141,0.9571343047707803,6.0,2.91,3.09,0.9417475728155341,19.22,-114.79,5.16,46.63438818565401,Assessment
