Breath_num,Max_gap(ms),In_vol(ml),Ex_vol(ml),IE_vol_ratio,Duration(s),In_duration(s),Ex_duration(s),IE_duration_ratio,P_peak,F_min,PEEP,Dy_comp,Label
558,100.0,231.459,-251.9005,0.9188508954924663,8.58,2.76,5.82,0.4742268041237112,9.98,-54.81,4.9,50.582429718875495,Normal
559,100.0,231.524,-245.3145,0.9437844073627936,8.58,2.76,5.82,0.4742268041237112,9.78,-53.37,4.71,51.32102510460252,Normal
560,100.0,231.415,-244.347,0.9470752659128208,8.57,2.75,5.82,0.4725085910652921,9.78,-53.26,4.71,51.11861924686193,Normal
561,100.0,231.202,-239.0355,0.9672287170734054,8.57,2.75,5.82,0.4725085910652921,9.72,-52.8,4.71,50.64311440677966,Normal
562,100.0,231.4855,-245.492,0.942945187623222,8.58,2.76,5.82,0.4742268041237112,9.85,-53.8,4.71,50.616907216494845,Normal
563,100.0,231.2215,-244.3445,0.9462930411775178,8.57,2.75,5.82,0.4725085910652921,9.78,-53.29,4.71,51.11809623430963,Normal
564,100.0,231.0895,-244.4965,0.9451648592106636,8.57,2.75,5.82,0.4725085910652921,9.78,-53.1,4.71,51.14989539748954,Normal
565,100.0,231.4275,-245.485,0.9427358087052162,8.58,2.76,5.82,0.4742268041237112,9.78,-53.23,4.71,51.35669456066947,Normal
566,100.0,231.1215,-244.3765,0.9457599237242532,8.58,2.75,5.83,0.4716981132075472,9.78,-53.67,4.71,51.12479079497909,Normal
567,100.0,231.576,-229.3875,1.0095406244891287,8.56,2.75,5.81,0.4733218588640275,9.85,-53.48,4.71,47.29639175257732,Normal
568,100.0,231.515,-256.308,0.9032687235669584,8.58,2.76,5.82,0.4742268041237112,10.18,-56.35,4.9,49.48030888030888,Normal
569,100.0,231.7355,-246.4085,0.9404525412069794,8.58,2.76,5.82,0.4742268041237112,9.78,-53.77,4.71,51.54989539748955,Normal
570,100.0,231.51,-243.501,0.9507558490519544,8.57,2.75,5.82,0.4725085910652921,9.78,-53.42,4.64,50.94163179916319,Normal
571,100.0,231.1295,-235.5385,0.9812811918221438,8.57,2.75,5.82,0.4725085910652921,9.78,-53.56,4.71,49.27583682008369,Normal
572,100.0,231.3445,-254.338,0.9095947125478694,8.58,2.76,5.82,0.4742268041237112,10.05,-55.78,4.84,50.3639603960396,Normal
573,100.0,231.087,-245.418,0.9416057501894726,8.57,2.75,5.82,0.4725085910652921,9.85,-54.05,4.71,50.60164948453609,Normal
574,100.0,230.8335,-246.738,0.9355409381611264,8.57,2.75,5.82,0.4725085910652921,9.85,-53.88,4.71,50.8738144329897,Normal
575,100.0,231.445,-245.2335,0.9437739949884498,8.58,2.76,5.82,0.4742268041237112,9.85,-53.69,4.71,50.563608247422685,Normal
576,100.0,231.3135,-246.52,0.9383153496673696,8.58,2.75,5.83,0.4716981132075472,9.85,-53.77,4.71,50.82886597938145,Normal
577,100.0,231.4415,-243.7915,0.9493419581896824,8.56,2.75,5.81,0.4733218588640275,9.92,-53.5,4.71,49.55111788617887,Normal
578,100.0,231.277,-247.2495,0.9353992626880944,8.58,2.76,5.82,0.4742268041237112,9.85,-54.1,4.71,50.97927835051547,Normal
579,100.0,231.3245,-243.9845,0.9481114578999896,8.58,2.76,5.82,0.4742268041237112,9.92,-53.94,4.71,49.59034552845529,Normal
580,100.0,231.544,-244.226,0.948072686773726,8.57,2.75,5.82,0.4725085910652921,9.92,-53.77,4.71,49.639430894308944,Normal
581,100.0,231.15,-244.6385,0.9448635435550824,8.57,2.75,5.82,0.4725085910652921,9.92,-54.43,4.71,49.72327235772357,Normal
582,100.0,231.3945,-247.3175,0.935617172258332,8.58,2.76,5.82,0.4742268041237112,9.98,-54.59,4.71,49.66214859437751,Normal
583,100.0,231.0605,-244.2145,0.9461375143572556,8.57,2.75,5.82,0.4725085910652921,9.92,-54.24,4.71,49.63709349593496,Normal
584,100.0,231.002,-246.5065,0.9371030784178106,8.57,2.75,5.82,0.4725085910652921,9.98,-54.45,4.71,49.499297188755015,Normal
585,100.0,231.336,-242.3715,0.9544686565870988,8.58,2.76,5.82,0.4742268041237112,9.92,-53.94,4.71,49.2625,Normal
586,100.0,231.021,-247.029,0.9351978917455036,8.58,2.75,5.83,0.4716981132075472,9.98,-54.7,4.71,49.60421686746987,Normal
587,100.0,231.4215,-243.0505,0.9521539762312772,8.56,2.75,5.81,0.4733218588640275,9.98,-54.18,4.71,48.80532128514056,Normal
588,100.0,231.226,-240.946,0.9596590107326952,8.58,2.76,5.82,0.4742268041237112,9.98,-54.24,4.71,48.38273092369477,Normal
589,100.0,231.5845,-241.6405,0.9583844595587244,8.58,2.76,5.82,0.4742268041237112,9.98,-54.37,4.77,48.52218875502008,Normal
590,100.0,231.2735,-230.423,1.0036910377870265,8.57,2.75,5.82,0.4725085910652921,9.98,-54.02,4.71,46.26967871485943,Normal
591,100.0,231.5465,-250.6285,0.923863407393812,8.57,2.75,5.82,0.4725085910652921,10.18,-56.19,4.9,48.38388030888032,Normal
592,100.0,231.361,-229.1955,1.0094482657818324,8.58,2.76,5.82,0.4742268041237112,10.05,-54.7,4.77,45.38524752475247,Normal
593,100.0,231.0655,-256.421,0.9011176931686562,8.57,2.75,5.82,0.4725085910652921,10.31,-56.76,4.9,48.290207156308846,Normal
594,100.0,231.355,-230.2735,1.004696589056057,8.58,2.76,5.82,0.4742268041237112,10.05,-54.21,4.77,45.59871287128713,Normal
595,100.0,231.3445,-257.968,0.8967953389567698,8.57,2.75,5.82,0.4725085910652921,10.37,-57.36,4.97,48.03873370577282,Normal
596,100.0,231.003,-245.681,0.9402558602415326,8.58,2.75,5.83,0.4716981132075472,10.05,-54.43,4.77,48.64970297029703,Normal
597,100.0,231.3485,-244.9895,0.9443200626965644,8.56,2.75,5.81,0.4733218588640275,10.05,-54.21,4.77,48.51277227722771,Normal
598,100.0,231.001,-245.423,0.9412361514609472,8.58,2.76,5.82,0.4742268041237112,10.05,-54.26,4.77,48.59861386138613,Normal
599,100.0,231.405,-242.69,0.9535003502410484,8.58,2.76,5.82,0.4742268041237112,10.05,-54.26,4.77,48.05742574257425,Normal
600,100.0,231.2215,-233.2875,0.991143974709318,8.57,2.75,5.82,0.4725085910652921,10.05,-54.18,4.77,46.19554455445544,Normal
601,100.0,231.1995,-256.246,0.9022560352161596,8.57,2.75,5.82,0.4725085910652921,10.31,-56.76,4.97,48.25725047080979,Normal
602,100.0,231.237,-232.7485,0.993505865773571,8.58,2.76,5.82,0.4742268041237112,10.11,-54.64,4.77,45.54765166340509,Normal
603,100.0,231.18,-255.517,0.9047538911305316,8.57,2.75,5.82,0.4725085910652921,10.31,-55.89,4.9,48.11996233521657,Normal
604,100.0,231.4905,-247.4695,0.9354304267798658,8.57,2.76,5.81,0.4750430292598967,10.11,-55.0,4.77,48.42847358121332,Normal
605,100.0,231.2355,-244.9855,0.9438742292911212,8.58,2.76,5.82,0.4742268041237112,10.05,-54.51,4.77,48.51198019801979,Normal
606,100.0,230.8885,-231.9845,0.9952755464265932,8.58,2.75,5.83,0.4716981132075472,10.05,-54.59,4.71,45.93752475247524,Normal
607,100.0,231.246,-258.1695,0.8957138624043506,8.56,2.75,5.81,0.4733218588640275,10.31,-57.27,4.9,48.61949152542373,Normal
608,100.0,231.0505,-243.17,0.950160381626023,8.58,2.76,5.82,0.4742268041237112,10.05,-54.53,4.71,48.15247524752474,Normal
609,100.0,231.2855,-246.4425,0.9384968096006168,8.58,2.76,5.82,0.4742268041237112,10.05,-55.0,4.71,48.80049504950495,Normal
610,100.0,231.246,-242.718,0.9527352730329024,8.57,2.75,5.82,0.4725085910652921,9.98,-54.07,4.71,48.73855421686746,Normal
611,100.0,231.103,-245.7895,0.9402476509370824,8.57,2.75,5.82,0.4725085910652921,10.05,-54.91,4.71,48.67118811881188,Normal
612,100.0,231.3325,-242.206,0.95510639703393,8.58,2.76,5.82,0.4742268041237112,9.98,-54.67,4.71,48.635742971887545,Normal
613,100.0,231.046,-246.59,0.9369641915730564,8.57,2.75,5.82,0.4725085910652921,10.05,-54.62,4.71,48.82970297029702,Normal
614,100.0,231.1725,-242.2385,0.954317748830182,8.57,2.76,5.81,0.4750430292598967,9.98,-54.59,4.71,48.64226907630521,Normal
615,100.0,231.164,-247.0945,0.9355287147225048,8.58,2.76,5.82,0.4742268041237112,10.05,-55.05,4.71,48.92960396039604,Normal
616,100.0,230.9875,-240.9535,0.9586393225248856,8.58,2.75,5.83,0.4716981132075472,9.98,-54.18,4.71,48.38423694779116,Normal
617,100.0,231.3115,-245.616,0.9417607159142726,8.57,2.75,5.82,0.4725085910652921,10.05,-54.89,4.71,48.63683168316831,Normal
618,100.0,231.201,-240.517,0.9612667711637848,8.57,2.75,5.82,0.4725085910652921,9.98,-54.26,4.71,48.29658634538152,Normal
619,100.0,231.338,-244.5815,0.9458524050265452,8.57,2.76,5.81,0.4750430292598967,10.05,-55.27,4.71,48.431980198019794,Normal
620,100.0,231.0925,-243.9425,0.9473236520901442,8.58,2.76,5.82,0.4742268041237112,10.05,-54.48,4.71,48.305445544554445,Normal
621,100.0,230.8865,-244.928,0.9426709073686962,8.58,2.75,5.83,0.4716981132075472,10.05,-54.89,4.71,48.500594059405934,Normal
622,100.0,231.272,-243.8815,0.948296611264077,8.57,2.75,5.82,0.4725085910652921,10.05,-54.72,4.71,48.29336633663365,Normal
623,100.0,231.0435,-229.0465,1.0087187536155322,8.57,2.75,5.82,0.4725085910652921,10.05,-54.32,4.71,45.35574257425742,Normal
624,100.0,231.367,-253.7345,0.9118468320232368,8.57,2.76,5.81,0.4750430292598967,10.37,-57.57,4.9,47.25037243947859,Normal
625,100.0,231.2575,-244.025,0.947679541030632,8.58,2.76,5.82,0.4742268041237112,10.05,-54.97,4.71,48.321782178217816,Normal
626,100.0,230.9585,-241.9365,0.9546244572439462,8.58,2.75,5.83,0.4716981132075472,10.05,-54.43,4.71,47.90821782178217,Normal
627,100.0,231.2745,-245.12,0.9435154210182768,8.57,2.75,5.82,0.4725085910652921,10.05,-54.7,4.71,48.53861386138613,Normal
628,100.0,230.8855,-241.982,0.9541432833847144,8.57,2.75,5.82,0.4725085910652921,10.05,-54.15,4.71,47.91722772277227,Normal
629,100.0,231.1895,-245.1295,0.9431320995637,8.57,2.76,5.81,0.4750430292598967,10.11,-55.0,4.71,47.97054794520549,Normal
630,100.0,231.074,-244.1685,0.9463710511388652,8.58,2.76,5.82,0.4742268041237112,10.05,-54.48,4.71,48.35019801980197,Normal
631,100.0,231.0165,-229.4505,1.0068250014709057,8.58,2.75,5.83,0.4716981132075472,10.11,-54.97,4.71,44.9022504892368,Normal
632,100.0,231.486,-254.0955,0.9110196756731228,8.57,2.75,5.82,0.4725085910652921,10.31,-57.55,4.84,47.85225988700565,Normal
633,100.0,230.893,-245.4355,0.9407481802754696,8.57,2.75,5.82,0.4725085910652921,10.11,-54.81,4.71,48.03043052837574,Normal
634,100.0,227.9625,-234.4145,0.9724761053603768,8.57,2.76,5.81,0.4750430292598967,9.98,-53.8,4.71,47.07118473895582,Normal
635,100.0,231.505,-211.912,1.0924581901921553,6.01,2.76,3.25,0.8492307692307691,9.92,-53.45,4.71,43.07154471544715,Assessment
636,100.0,331.3105,-325.9365,1.0164878741718095,6.0,2.75,3.25,0.8461538461538461,13.24,-78.16,4.9,39.5554004854369,Assessment
637,100.0,332.061,-339.1365,0.9791367192855972,6.01,2.76,3.25,0.8492307692307691,13.37,-76.46,4.9,40.51810035842294,Assessment
638,100.0,331.8235,-339.9785,0.9760131890693088,5.99,2.75,3.24,0.8487654320987654,13.43,-76.65,4.9,40.32959667852906,Assessment
639,100.0,331.6555,-347.741,0.9537428718500264,6.01,2.76,3.25,0.8492307692307691,13.56,-78.11,4.97,40.62394859813084,Assessment
640,100.0,331.528,-338.6505,0.9789679920744248,6.0,2.75,3.25,0.8461538461538461,13.5,-77.27,4.9,39.84123529411765,Assessment
641,100.0,331.512,-338.599,0.9790696369451772,6.0,2.75,3.25,0.8461538461538461,13.63,-77.49,4.9,39.2351100811124,Assessment
642,100.0,331.9955,-337.89,0.9825549735120898,6.01,2.76,3.25,0.8492307692307691,13.63,-77.97,4.9,39.15295480880648,Assessment
643,100.0,331.89,-335.0015,0.9907119818866482,5.99,2.75,3.24,0.8487654320987654,13.69,-77.68,4.9,38.55023014959724,Assessment
644,100.0,331.609,-339.634,0.976371623571256,6.01,2.76,3.25,0.8492307692307691,13.76,-78.46,4.9,38.771004566210046,Assessment
645,100.0,331.7085,-339.2885,0.9776591307987156,6.0,2.75,3.25,0.8461538461538461,13.76,-78.9,4.97,38.73156392694064,Assessment
646,100.0,331.47,-336.7195,0.9844098723121176,6.0,2.75,3.25,0.8461538461538461,13.76,-78.44,4.9,38.43829908675799,Assessment
647,100.0,332.0555,-338.396,0.981263076395702,6.01,2.76,3.25,0.8492307692307691,13.89,-79.39,4.9,38.06479190101237,Assessment
648,100.0,331.7455,-339.1015,0.9783073799437632,5.99,2.75,3.24,0.8487654320987654,13.89,-79.2,4.9,38.14415073115861,Assessment
649,100.0,331.748,-335.857,0.987765626442206,6.01,2.76,3.25,0.8492307692307691,13.89,-78.44,4.9,37.77919010123735,Assessment
650,100.0,331.312,-338.8565,0.9777354130730856,6.0,2.75,3.25,0.8461538461538461,14.02,-80.06,4.9,37.56723946784923,Assessment
651,100.0,331.451,-337.6235,0.981717801041693,6.0,2.75,3.25,0.8461538461538461,14.02,-80.42,4.9,37.43054323725055,Assessment
652,100.0,332.069,-336.572,0.9866209904567226,6.01,2.76,3.25,0.8492307692307691,14.08,-80.69,4.9,37.06740088105727,Assessment
653,100.0,331.9695,-338.953,0.9793968485306224,6.0,2.75,3.25,0.8461538461538461,14.15,-80.88,4.9,37.04404371584699,Assessment
654,100.0,331.8685,-338.5175,0.9803584748203564,6.0,2.75,3.25,0.8461538461538461,14.15,-81.28,4.9,36.99644808743169,Assessment
655,100.0,331.7145,-337.253,0.9835776108737356,6.0,2.75,3.25,0.8461538461538461,14.28,-81.85,4.97,36.34191810344828,Assessment
656,100.0,331.583,-338.749,0.9788456940094288,6.0,2.75,3.25,0.8461538461538461,14.28,-82.4,4.9,36.503125,Assessment
657,100.0,332.089,-336.6385,0.9864855029950524,6.01,2.76,3.25,0.8492307692307691,14.28,-81.96,4.9,36.27570043103449,Assessment
658,100.0,332.3565,-325.7455,1.0202949848885094,11.53,5.37,6.16,0.8717532467532467,14.41,-72.6,4.9,34.616950053134964,InPause
659,100.0,330.2515,-341.0525,0.9683303890163538,6.0,2.75,3.25,0.8461538461538461,14.54,-83.94,5.23,35.74973794549267,Assessment
660,100.0,331.073,-337.275,0.9816114446668148,6.0,2.75,3.25,0.8461538461538461,14.34,-82.72,4.9,36.11081370449679,Assessment
661,100.0,331.87,-336.964,0.9848826580881044,6.01,2.76,3.25,0.8492307692307691,14.41,-83.4,4.9,35.80913921360255,Assessment
662,100.0,332.024,-334.759,0.9918299433323674,5.99,2.75,3.24,0.8487654320987654,14.47,-83.21,4.9,35.349419218585005,Assessment
663,100.0,331.7775,-337.982,0.9816425135066364,6.01,2.76,3.25,0.8492307692307691,14.54,-83.16,4.9,35.42788259958072,Assessment
664,100.0,331.6295,-334.4455,0.99158009301964,6.0,2.75,3.25,0.8461538461538461,14.47,-83.43,4.9,35.3163146779303,Assessment
665,100.0,331.572,-336.85,0.9843313047350452,6.0,2.75,3.25,0.8461538461538461,14.54,-84.08,4.9,35.30922431865829,Assessment
666,100.0,332.132,-336.365,0.9874154564238252,6.01,2.76,3.25,0.8492307692307691,14.54,-84.08,4.9,35.25838574423481,Assessment
667,100.0,332.059,-337.2155,0.984708591390372,5.99,2.75,3.24,0.8487654320987654,14.6,-84.51,4.9,35.126614583333335,Assessment
668,100.0,331.7435,-336.033,0.9872348846690652,6.01,2.76,3.25,0.8492307692307691,14.6,-84.16,4.9,35.003437500000004,Assessment
669,100.0,331.6615,-337.759,0.981947187195604,6.0,2.75,3.25,0.8461538461538461,14.6,-84.16,4.9,35.18322916666667,Assessment
670,100.0,331.5575,-335.0345,0.9896219643051688,6.0,2.75,3.25,0.8461538461538461,14.6,-84.51,4.9,34.899427083333336,Assessment
671,100.0,332.2195,-335.7185,0.9895775776431742,6.01,2.76,3.25,0.8492307692307691,14.67,-85.38,4.9,34.71752843846949,Assessment
672,100.0,331.945,-333.567,0.9951374086765176,5.99,2.75,3.24,0.8487654320987654,14.67,-85.06,4.9,34.49503619441572,Assessment
673,100.0,331.827,-335.7495,0.9883171828997512,6.01,2.76,3.25,0.8492307692307691,14.73,-84.92,4.9,34.50662898252826,Assessment
674,100.0,331.7265,-333.9675,0.993289766219767,6.0,2.75,3.25,0.8461538461538461,14.67,-84.51,4.9,34.53645294725956,Assessment
675,100.0,331.588,-335.737,0.987642112725139,6.0,2.75,3.25,0.8461538461538461,14.73,-84.65,4.9,34.505344295991776,Assessment
676,100.0,332.2565,-336.284,0.9880235158378038,6.01,2.76,3.25,0.8492307692307691,14.8,-86.06,4.9,34.314693877551015,Assessment
677,100.0,332.115,-336.3385,0.9874427102457792,5.99,2.75,3.24,0.8487654320987654,14.8,-86.41,4.84,34.32025510204082,Assessment
678,100.0,331.757,-335.708,0.9882308434711118,6.01,2.76,3.25,0.8492307692307691,14.8,-85.52,4.9,34.255918367346936,Assessment
679,100.0,331.674,-335.246,0.9893451376004486,6.0,2.75,3.25,0.8461538461538461,14.86,-85.79,4.9,34.000608519269775,Assessment
680,100.0,331.4395,-335.069,0.9891679027304824,6.0,2.75,3.25,0.8461538461538461,14.86,-86.47,4.9,33.98265720081136,Assessment
681,100.0,332.3195,-333.0075,0.9979339804659054,6.01,2.76,3.25,0.8492307692307691,14.86,-86.36,4.9,33.77358012170386,Assessment
682,100.0,332.0845,-334.54,0.9926600705446283,5.99,2.75,3.24,0.8487654320987654,14.93,-87.31,4.84,33.689828801611284,Assessment
683,100.0,331.91,-335.6985,0.9887145757279224,6.01,2.76,3.25,0.8492307692307691,14.99,-87.44,4.9,33.603453453453454,Assessment
684,100.0,331.8225,-330.0605,1.0053384152299352,6.0,2.75,3.25,0.8461538461538461,14.86,-85.95,4.84,33.474695740365114,Assessment
685,100.0,331.5355,-334.922,0.989888690501072,6.0,2.75,3.25,0.8461538461538461,14.99,-87.17,4.9,33.52572572572573,Assessment
686,100.0,332.2425,-336.1595,0.9883477932350566,6.01,2.76,3.25,0.8492307692307691,15.06,-87.63,4.84,33.41545725646123,Assessment
687,100.0,332.096,-331.9105,1.0005588856031973,6.0,2.75,3.25,0.8461538461538461,14.99,-87.23,4.84,33.22427427427427,Assessment
688,100.0,331.877,-335.187,0.9901249153457622,6.0,2.75,3.25,0.8461538461538461,14.99,-87.23,4.84,33.55225225225225,Assessment
689,100.0,331.7495,-335.583,0.9885765965498848,6.0,2.75,3.25,0.8461538461538461,14.99,-87.31,4.84,33.59189189189189,Assessment
690,100.0,331.6145,-331.6335,0.999942707838623,6.0,2.75,3.25,0.8461538461538461,14.99,-86.95,4.84,33.19654654654655,Assessment
691,100.0,332.193,-334.9295,0.9918296238462124,6.01,2.76,3.25,0.8492307692307691,15.06,-88.07,4.9,33.29319085487077,Assessment
692,100.0,332.11,-333.975,0.9944157496818624,5.99,2.75,3.24,0.8487654320987654,15.06,-88.53,4.84,33.19831013916501,Assessment
693,100.0,331.9395,-335.712,0.9887626894480984,6.01,2.76,3.25,0.8492307692307691,15.12,-88.26,4.84,33.17312252964427,Assessment
694,100.0,331.8285,-335.572,0.9888444208694408,6.0,2.75,3.25,0.8461538461538461,15.06,-87.44,4.84,33.35705765407555,Assessment
695,100.0,331.6155,-335.631,0.9880359680720792,6.0,2.75,3.25,0.8461538461538461,15.12,-88.34,4.9,33.1651185770751,Assessment
696,100.0,332.1605,-337.8645,0.9831174923675025,6.01,2.76,3.25,0.8492307692307691,15.19,-89.02,4.84,33.156476938174684,Assessment
697,100.0,332.1715,-338.0815,0.9825190079906768,5.99,2.75,3.24,0.8487654320987654,15.12,-88.45,4.84,33.40726284584981,Assessment
698,100.0,331.8235,-335.209,0.9899003308383726,6.01,2.76,3.25,0.8492307692307691,15.12,-88.45,4.84,33.12341897233202,Assessment
699,100.0,331.638,-336.8765,0.9844497909471274,6.0,2.75,3.25,0.8461538461538461,15.12,-88.07,4.84,33.288191699604745,Assessment
700,100.0,331.5465,-338.624,0.9790992369117368,6.0,2.75,3.25,0.8461538461538461,15.06,-88.58,4.84,33.66043737574553,Assessment
701,100.0,332.3155,-336.832,0.9865912383621508,6.01,2.76,3.25,0.8492307692307691,15.12,-88.34,4.84,33.283794466403165,Assessment
702,100.0,332.0525,-339.911,0.9768807128924925,5.99,2.75,3.24,0.8487654320987654,15.25,-89.21,4.84,33.16204878048781,Assessment
703,100.0,331.9935,-339.768,0.9771182100727556,6.01,2.76,3.25,0.8492307692307691,15.12,-89.21,4.84,33.573913043478264,Assessment
704,100.0,331.7415,-339.132,0.9782076005803048,6.0,2.75,3.25,0.8461538461538461,15.25,-89.15,4.84,33.08604878048781,Assessment
705,100.0,331.5605,-338.749,0.9787792731491456,6.0,2.75,3.25,0.8461538461538461,15.19,-89.34,4.84,33.2432777232581,Assessment
706,100.0,332.11,-338.52,0.9810646342904408,6.01,2.76,3.25,0.8492307692307691,15.25,-89.42,4.84,33.02634146341463,Assessment
707,100.0,332.057,-337.267,0.984552298327438,5.99,2.75,3.24,0.8487654320987654,15.25,-89.48,4.84,32.90409756097561,Assessment
708,100.0,331.761,-335.807,0.9879514125673378,6.01,2.76,3.25,0.8492307692307691,15.25,-88.88,4.84,32.761658536585365,Assessment
709,100.0,331.709,-335.303,0.989281336582136,6.0,2.75,3.25,0.8461538461538461,15.19,-88.34,4.84,32.905103042198235,Assessment
710,100.0,331.5195,-337.8315,0.9813161294905892,6.0,2.75,3.25,0.8461538461538461,15.32,-89.21,4.84,32.73561046511628,Assessment
711,100.0,332.269,-335.1125,0.9915147898093924,6.01,2.76,3.25,0.8492307692307691,15.25,-89.15,4.84,32.69390243902439,Assessment
712,100.0,332.038,-335.5315,0.9895881608731224,5.99,2.75,3.24,0.8487654320987654,15.32,-89.97,4.77,32.51274224806201,Assessment
713,100.0,331.9415,-336.49,0.9864825106243872,6.01,2.76,3.25,0.8492307692307691,15.32,-90.24,4.84,32.60562015503876,Assessment
714,100.0,331.909,-336.6305,0.985974235846128,6.0,2.75,3.25,0.8461538461538461,15.25,-89.53,4.84,32.842,Assessment
715,100.0,331.5785,-334.6155,0.9909239111756628,6.0,2.75,3.25,0.8461538461538461,15.25,-89.83,4.77,32.64541463414634,Assessment
716,100.0,332.219,-338.6005,0.9811533060346928,6.01,2.76,3.25,0.8492307692307691,15.32,-90.73,4.84,32.810125968992246,Assessment
717,100.0,332.0955,-334.613,0.9924763831650296,5.99,2.75,3.24,0.8487654320987654,15.25,-89.56,4.84,32.64517073170732,Assessment
718,100.0,331.851,-335.295,0.9897284480830312,6.01,2.76,3.25,0.8492307692307691,15.25,-89.29,4.84,32.71170731707317,Assessment
719,100.0,331.6615,-333.9865,0.993038640783385,6.0,2.75,3.25,0.8461538461538461,15.32,-88.45,4.84,32.36303294573643,Assessment
720,100.0,331.4675,-337.0115,0.9835495227907652,6.0,2.75,3.25,0.8461538461538461,15.38,-89.91,4.84,32.46738921001926,Assessment
721,100.0,332.194,-337.649,0.9838441695370044,6.01,2.76,3.25,0.8492307692307691,15.38,-90.16,4.84,32.528805394990364,Assessment
